seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
10,DK01_to_DK05,backward,main,5341,4450.0,2600.0,0.0,0.17513833595699566,0.085,0.21584318615057385,0.7841568138494261,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK05,backward,main,5239,4400.0,2550.0,0.0,0.15611265232357616,0.085,0.23891662793511667,0.7610833720648833,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK05,backward,main,5137,4350.0,2500.0,0.0,0.16553091062169473,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK05,backward,main,5035,4300.0,2450.0,0.0,0.12692267354549344,0.085,0.2859457632877576,0.7140542367122424,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK05,backward,main,4933,4250.0,2400.0,0.0,0.07448784297189667,0.085,0.30918108906186287,0.6908189109381371,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK05,backward,main,5033,4200.0,2450.0,0.0,0.40757151779244105,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK05,backward,main,5032,4150.0,2450.0,0.0,0.5095342704683444,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK05,backward,main,5132,4100.0,2500.0,0.0,0.6036613998970908,0.085,0.4152368286818413,0.5847631713181587,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK05,backward,main,5131,4050.0,2500.0,0.0,0.6299997799592645,0.085,0.44985583014731595,0.5501441698526841,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK05,backward,main,5231,4000.0,2550.0,0.0,0.6500043332847577,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK05,backward,main,5230,3950.0,2550.0,0.0,0.6497371456487259,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK05,backward,main,5330,3900.0,2600.0,0.0,0.646530537657314,0.085,0.5675614520150244,0.4324385479849756,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK05,backward,main,5329,3850.0,2600.0,0.0,0.6341343080250986,0.085,0.6053471856305067,0.3946528143694933,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK05,backward,main,5429,3800.0,2650.0,0.0,0.6118288556949445,0.085,0.6443887248251953,0.35561127517480473,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK05,backward,main,5428,3750.0,2650.0,0.0,0.5951637471433545,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK05,backward,main,5528,3700.0,2700.0,0.0,0.5623957688380771,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK05,backward,main,5527,3650.0,2700.0,0.0,0.5413357146614501,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK05,backward,main,5627,3600.0,2750.0,0.0,0.483710179580248,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK05,backward,main,5626,3550.0,2750.0,0.0,0.4517432889954939,0.085,0.8161762130223398,0.18382378697766022,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK05,backward,main,5726,3500.0,2800.0,0.0,0.3342373816156799,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK05,backward,main,5725,3450.0,2800.0,0.0,0.2755174600062551,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK05,backward,main,5825,3400.0,2850.0,0.0,0.09731470851540079,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK05,backward,main,5824,3350.0,2850.0,0.0,0.18049095743080854,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK05,backward,main,5722,3300.0,2800.0,0.0,0.11053009676256138,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK05,backward,main,5721,3250.0,2800.0,0.0,0.1710697989333923,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK05,backward,main,5619,3200.0,2750.0,0.0,0.05525000000000001,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK05,backward,main,5518,3200.0,2700.0,0.0,0.14209913567169974,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK05,backward,main,5416,3150.0,2650.0,0.0,0.11508836509372797,0.085,0.9922179382602435,0.007782061739756485,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK05,backward,main,5315,3150.0,2600.0,0.0,0.10302615592842608,0.085,0.9902819038736084,0.009718096126391629,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK05,backward,main,5213,3100.0,2550.0,0.0,0.14621194267576418,0.085,0.9902819038736084,0.009718096126391629,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK05,backward,main,5112,3100.0,2500.0,0.0,0.11508836509372608,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK05,backward,main,5010,3050.0,2450.0,0.0,0.1761913867981667,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK05,backward,main,4909,3050.0,2400.0,0.0,0.10302615592842751,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
