seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK06,backward,main,2496,3600.0,1200.0,0.0,0.7180171365454667,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,1,DK06,DK
1,DK01_to_DK06,backward,main,2495,3550.0,1200.0,0.0,0.7139121038566626,0.085,0.3476216424551259,0.652378357544874,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK06,backward,main,2494,3500.0,1200.0,0.0,0.7088696870028793,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK06,backward,main,2392,3450.0,1150.0,0.0,0.6989387398424891,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK06,backward,main,2391,3400.0,1150.0,0.0,0.6841760263709548,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK06,backward,main,2390,3350.0,1150.0,0.0,0.6671578173038912,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK06,backward,main,2389,3300.0,1150.0,0.0,0.6468704816343501,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK06,backward,main,2287,3250.0,1100.0,0.0,0.6045305295178726,0.085,0.568671053718672,0.431328946281328,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK06,backward,main,2286,3200.0,1100.0,0.0,0.5660830728585851,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK06,backward,main,2285,3150.0,1100.0,0.0,0.5136731543570998,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK06,backward,main,2284,3100.0,1100.0,0.0,0.4400556635437396,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK06,backward,main,2182,3050.0,1050.0,0.0,0.25382633216578304,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK06,backward,main,2181,3000.0,1050.0,0.0,0.05958486406198639,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK06,backward,main,2180,2950.0,1050.0,0.0,0.18542699778520866,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK06,backward,main,2280,2900.0,1100.0,0.0,0.12615296961785094,0.085,0.7788007830714049,0.22119921692859512,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK06,backward,main,2279,2850.0,1100.0,0.0,0.21502266645551138,0.085,0.8019547252627087,0.19804527473729128,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK06,backward,main,2379,2800.0,1150.0,0.0,0.1550998308667526,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK06,backward,main,2479,2750.0,1200.0,0.0,0.1183859550835336,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK06,backward,main,2579,2700.0,1250.0,0.0,0.12714758189648645,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK06,backward,main,2578,2650.0,1250.0,0.0,0.12637550793383273,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK06,backward,main,2678,2600.0,1300.0,0.0,0.12075916511794488,0.085,0.7489653936027156,0.25103460639728437,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK06,backward,main,2778,2550.0,1350.0,0.0,0.16222093604418505,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK06,backward,main,2878,2500.0,1400.0,0.0,0.23021997897767255,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK06,backward,main,2877,2450.0,1400.0,0.0,0.13334972038113052,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK06,backward,main,2977,2400.0,1450.0,0.0,0.1627035932439282,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK06,backward,main,2976,2350.0,1450.0,0.0,0.06347254118146581,0.085,0.6331605534862997,0.36683944651370026,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK06,backward,main,3076,2300.0,1500.0,0.0,0.15422458323967939,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK06,backward,main,3176,2250.0,1550.0,0.0,0.23539956119029673,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK06,backward,main,3175,2200.0,1550.0,0.0,0.10254377831269759,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK06,backward,main,3275,2150.0,1600.0,0.0,0.1765884965449576,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK06,backward,main,3274,2100.0,1600.0,0.0,0.14024830184654946,0.085,0.4686905670637882,0.5313094329362118,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK06,backward,main,3374,2050.0,1650.0,0.0,0.1434874481212172,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK06,backward,main,3373,2000.0,1650.0,0.0,0.183259795264194,0.085,0.40641087448202784,0.5935891255179722,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK06,backward,main,3473,1950.0,1700.0,0.0,0.11131962590952957,0.085,0.36146931442900027,0.6385306855709998,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK06,backward,main,3472,1900.0,1700.0,0.0,0.2589560157523655,0.085,0.3455907525769745,0.6544092474230254,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK06,backward,main,3572,1850.0,1750.0,0.0,0.17713698083326382,0.085,0.30379375357787425,0.6962062464221257,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK06,backward,main,3672,1800.0,1800.0,0.0,0.07599089687386551,0.085,0.26497362135689667,0.7350263786431033,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK06,backward,main,3671,1750.0,1800.0,0.0,0.2725719591523911,0.085,0.25038247630815796,0.7496175236918421,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK06,backward,main,3771,1700.0,1850.0,0.0,0.22269896784469986,0.085,0.2793218368155612,0.7206781631844388,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK06,backward,main,3871,1650.0,1900.0,0.0,0.17066915925940346,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK06,backward,main,3870,1600.0,1900.0,0.0,0.3259195074986949,0.085,0.3455907525769745,0.6544092474230254,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK06,backward,main,3970,1550.0,1950.0,0.0,0.28328529886783005,0.085,0.39007890102496307,0.609921098975037,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK06,backward,main,3969,1500.0,1950.0,0.0,0.39270019734641237,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK06,backward,main,4069,1450.0,2000.0,0.0,0.36150745011213237,0.085,0.4677760491745853,0.5322239508254147,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK06,backward,main,4169,1400.0,2050.0,0.0,0.3246033703409378,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK06,backward,main,4168,1350.0,2050.0,0.0,0.4105369593011926,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK06,backward,main,4268,1300.0,2100.0,0.0,0.3814865002027577,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK06,backward,main,4368,1250.0,2150.0,0.0,0.12256572204409141,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK06,backward,main,4367,1200.0,2150.0,0.0,0.17290339956991824,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,0,NONE,NONE
