seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK02_to_DK05,forward,backup,4418,3750.0,2150.0,0.0,0.6570614847884161,0.085,0.5609491608144708,0.43905083918552923,0.0,0.0,0.0,0,0,1,DK02,DK
1,DK02_to_DK05,forward,backup,4518,3700.0,2200.0,0.0,0.6396902987176716,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK02_to_DK05,forward,backup,4619,3700.0,2250.0,0.0,0.6323960924675819,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK02_to_DK05,forward,backup,4720,3700.0,2300.0,0.0,0.6257815472597681,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK02_to_DK05,forward,backup,4820,3650.0,2350.0,0.0,0.6085428121472758,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK02_to_DK05,forward,backup,4920,3600.0,2400.0,0.0,0.5901340657759784,0.085,0.7518967612715286,0.2481032387284714,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK02_to_DK05,forward,backup,5021,3600.0,2450.0,0.0,0.5832248341307746,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK02_to_DK05,forward,backup,5122,3600.0,2500.0,0.0,0.5758980058396374,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK02_to_DK05,forward,backup,5223,3600.0,2550.0,0.0,0.5674078828629324,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK02_to_DK05,forward,backup,5324,3600.0,2600.0,0.0,0.5565400321518786,0.085,0.7879810402580102,0.2120189597419898,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK02_to_DK05,forward,backup,5425,3600.0,2650.0,0.0,0.5413417026380579,0.085,0.7895215696607879,0.2104784303392121,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK02_to_DK05,forward,backup,5526,3600.0,2700.0,0.0,0.5187183950185097,0.085,0.7879810402580102,0.2120189597419898,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK02_to_DK05,forward,backup,5627,3600.0,2750.0,0.0,0.483710179580248,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK02_to_DK05,forward,backup,5728,3600.0,2800.0,0.0,0.42767621172734394,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK02_to_DK05,forward,backup,5830,3650.0,2850.0,0.0,0.3923874200433209,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK02_to_DK05,forward,backup,5932,3700.0,2900.0,0.0,0.3448314933741876,0.085,0.6846097918258168,0.3153902081741832,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK02_to_DK05,forward,backup,6034,3750.0,2950.0,0.0,0.27279609135367394,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK02_to_DK05,forward,backup,6035,3800.0,2950.0,0.0,0.35920951824799624,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK02_to_DK05,forward,backup,6137,3850.0,3000.0,0.0,0.4432191347175217,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK02_to_DK05,forward,backup,6138,3900.0,3000.0,0.0,0.5388874028274501,0.085,0.5167705827795767,0.48322941722042334,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK02_to_DK05,forward,backup,6139,3950.0,3000.0,0.0,0.6023628061105517,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK02_to_DK05,forward,backup,6241,4000.0,3050.0,0.0,0.6524158753435785,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK02_to_DK05,forward,backup,6242,4050.0,3050.0,0.0,0.6819903139148743,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK02_to_DK05,forward,backup,6243,4100.0,3050.0,0.0,0.7042304819817735,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK02_to_DK05,forward,backup,6244,4150.0,3050.0,0.0,0.7153841747408787,0.085,0.34290134400373157,0.6570986559962684,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK02_to_DK05,forward,backup,6245,4200.0,3050.0,0.0,0.7159996981453802,0.085,0.31404998275292323,0.6859500172470767,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK02_to_DK05,forward,backup,6246,4250.0,3050.0,0.0,0.711473379576531,0.085,0.2865047968601901,0.7134952031398099,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK02_to_DK05,forward,backup,6247,4300.0,3050.0,0.0,0.6993393165774684,0.085,0.2603565802662259,0.7396434197337741,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK02_to_DK05,forward,backup,6147,4350.0,3000.0,0.0,0.6983866334065998,0.085,0.2426790173683525,0.7573209826316475,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK02_to_DK05,forward,backup,6047,4400.0,2950.0,0.0,0.6967104270578759,0.085,0.22444140120559558,0.7755585987944045,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK02_to_DK05,forward,backup,5947,4450.0,2900.0,0.0,0.6940635424458304,0.085,0.20595900702890596,0.7940409929710941,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK02_to_DK05,forward,backup,5847,4500.0,2850.0,0.0,0.6534430536931584,0.085,0.18752780991936216,0.8124721900806379,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK02_to_DK05,forward,backup,5747,4550.0,2800.0,0.0,0.521059054647251,0.085,0.16941725795588689,0.8305827420441131,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK02_to_DK05,forward,backup,5646,4550.0,2750.0,0.0,0.4010307247409427,0.085,0.17107982817134254,0.8289201718286574,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK02_to_DK05,forward,backup,5545,4550.0,2700.0,0.0,0.23296238832065685,0.085,0.17208519156373156,0.8279148084362684,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK02_to_DK05,forward,backup,5444,4550.0,2650.0,0.0,0.1784676958819373,0.085,0.17242162389375282,0.8275783761062472,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK02_to_DK05,forward,backup,5343,4550.0,2600.0,0.0,0.3693140777811282,0.085,0.17208519156373156,0.8279148084362684,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK02_to_DK05,forward,backup,5242,4550.0,2550.0,0.0,0.5024336260747408,0.085,0.17107982817134254,0.8289201718286574,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK02_to_DK05,forward,backup,5142,4600.0,2500.0,0.0,0.6538213725353538,0.085,0.15038881328299952,0.8496111867170004,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK02_to_DK05,forward,backup,5042,4650.0,2450.0,0.0,0.7330821524726082,0.085,0.13117145431019428,0.8688285456898057,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK02_to_DK05,forward,backup,4942,4700.0,2400.0,0.0,0.7754218479849957,0.085,0.11351943196213851,0.8864805680378615,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK02_to_DK05,forward,backup,4842,4750.0,2350.0,0.0,0.7989790778125359,0.085,0.0974783477499485,0.9025216522500515,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK02_to_DK05,forward,backup,4742,4800.0,2300.0,0.0,0.8128880012677908,0.085,0.08305259061264547,0.9169474093873545,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK02_to_DK05,forward,backup,4743,4850.0,2300.0,0.0,0.8190421939730103,0.085,0.07229841121175634,0.9277015887882436,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK02_to_DK05,forward,backup,4744,4900.0,2300.0,0.0,0.824099593962135,0.085,0.06269138444220528,0.9373086155577948,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK02_to_DK05,forward,backup,4644,4950.0,2250.0,0.0,0.8298489978440832,0.085,0.05258562424077367,0.9474143757592264,0.0,0.0,0.0,0,0,1,DK05,DK
