seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK04,forward,main,1135,1200.0,550.0,0.0,0.7561709690746342,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,1,DK01,DK
1,DK01_to_DK04,forward,main,1134,1150.0,550.0,0.0,0.7648910480382644,0.085,0.2365948131786499,0.7634051868213501,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK04,forward,main,1133,1100.0,550.0,0.0,0.7707834513130098,0.085,0.21249684771713506,0.7875031522828649,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK04,forward,main,1132,1050.0,550.0,0.0,0.7752060349020278,0.085,0.19010927320679125,0.8098907267932087,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK04,forward,main,1232,1000.0,600.0,0.0,0.7710639743074129,0.085,0.17107982817134254,0.8289201718286574,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK04,forward,main,1332,950.0,650.0,0.0,0.7556095119639782,0.085,0.1527570924892777,0.8472429075107223,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK04,forward,main,1432,900.0,700.0,0.0,0.7172472299282912,0.085,0.1353352832366127,0.8646647167633873,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK04,forward,main,1532,850.0,750.0,0.0,0.6324172247632782,0.085,0.1189673432503605,0.8810326567496395,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK04,forward,main,1632,800.0,800.0,0.0,0.4531782820911518,0.085,0.10376516104428837,0.8962348389557117,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK04,forward,main,1732,750.0,850.0,0.0,0.08101782053130072,0.085,0.11712292554997933,0.8828770744500207,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK04,forward,main,1832,700.0,900.0,0.0,0.4474068894879475,0.085,0.13428209570689795,0.865717904293102,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK04,forward,main,1932,650.0,950.0,0.0,0.6234424551906952,0.085,0.1527570924892777,0.8472429075107223,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK04,forward,main,2032,600.0,1000.0,0.0,0.7059982461227058,0.085,0.17242162389375282,0.8275783761062472,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK04,forward,main,2132,550.0,1050.0,0.0,0.7426215950781812,0.085,0.19310305864087843,0.8068969413591216,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK04,forward,main,2232,500.0,1100.0,0.0,0.7566611213812487,0.085,0.21458217794945836,0.7854178220505417,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK04,forward,main,2332,450.0,1150.0,0.0,0.7527790801088764,0.085,0.2365948131786499,0.7634051868213501,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK04,forward,main,2432,400.0,1200.0,0.0,0.7288508144937265,0.085,0.25883551402927246,0.7411644859707276,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK04,forward,main,2532,350.0,1250.0,0.0,0.6892182683493046,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK04,forward,main,2632,300.0,1300.0,0.0,0.6178675196282922,0.085,0.30260937397538795,0.6973906260246121,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK04,forward,main,2732,250.0,1350.0,0.0,0.4854171660854715,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK04,forward,main,2832,200.0,1400.0,0.0,0.2345438230885399,0.085,0.34290134400373157,0.6570986559962684,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK04,forward,main,2932,150.0,1450.0,0.0,0.07273402370509698,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK04,forward,main,3033,150.0,1500.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK04,forward,main,3134,150.0,1550.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK04,forward,main,3235,150.0,1600.0,0.0,0.06958494083283034,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK04,forward,main,3336,150.0,1650.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK04,forward,main,3437,150.0,1700.0,0.0,0.06739544985465641,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK04,forward,main,3538,150.0,1750.0,0.0,0.06629661965537918,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK04,forward,main,3639,150.0,1800.0,0.0,0.0652066722296088,0.085,0.5821566991291531,0.41784330087084687,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK04,forward,main,3740,150.0,1850.0,0.0,0.06413487145925581,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK04,forward,main,3841,150.0,1900.0,0.0,0.06309078335594337,0.085,0.6443887248251953,0.35561127517480473,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK04,forward,main,3943,200.0,1950.0,0.0,0.12577098801208964,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK04,forward,main,4045,250.0,2000.0,0.0,0.17755897897951295,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK04,forward,main,4147,300.0,2050.0,0.0,0.20843111004329212,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK04,forward,main,4249,350.0,2100.0,0.0,0.23775932162196353,0.085,0.8404413361000395,0.15955866389996054,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK04,forward,main,4351,400.0,2150.0,0.0,0.26631673186168214,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK04,forward,main,4453,450.0,2200.0,0.0,0.29753112450846914,0.085,0.9158610435469906,0.0841389564530094,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK04,forward,main,4555,500.0,2250.0,0.0,0.3243020104884886,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK04,forward,main,4657,550.0,2300.0,0.0,0.1739433827149786,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK04,forward,main,4759,600.0,2350.0,0.0,0.19076528938767556,0.085,0.9825754689579004,0.017424531042099622,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK04,forward,main,4861,650.0,2400.0,0.0,0.1033066295379715,0.085,0.9902819038736084,0.009718096126391629,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK04,forward,main,4963,700.0,2450.0,0.0,0.2655141702894688,0.085,0.9902819038736084,0.009718096126391629,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK04,forward,main,5065,750.0,2500.0,0.0,0.16596831876087603,0.085,0.9825754689579004,0.017424531042099622,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK04,forward,main,5066,800.0,2500.0,0.0,0.15966461464513088,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK04,forward,main,5168,850.0,2550.0,0.0,0.25203395555245073,0.085,0.9504865667294234,0.04951343327057656,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK04,forward,main,5169,900.0,2550.0,0.0,0.36404545235553804,0.085,0.9302837563666665,0.06971624363333351,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK04,forward,main,5271,950.0,2600.0,0.0,0.4113677350100714,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK04,forward,main,5272,1000.0,2600.0,0.0,0.463736558434341,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK04,forward,main,5273,1050.0,2600.0,0.0,0.5054516617608102,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK01_to_DK04,forward,main,5375,1100.0,2650.0,0.0,0.5317441273603231,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK01_to_DK04,forward,main,5376,1150.0,2650.0,0.0,0.5584499135178842,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK01_to_DK04,forward,main,5478,1200.0,2700.0,0.0,0.5799037121548235,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK01_to_DK04,forward,main,5479,1250.0,2700.0,0.0,0.5994302640642699,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
