seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK04_to_DK06,backward,backup,2496,3600.0,1200.0,0.0,0.7180171365454667,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,1,DK06,DK
1,DK04_to_DK06,backward,backup,2394,3550.0,1150.0,0.0,0.7157181774759731,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK04_to_DK06,backward,backup,2393,3500.0,1150.0,0.0,0.7083668773826483,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK04_to_DK06,backward,backup,2291,3450.0,1100.0,0.0,0.6920623214038004,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK04_to_DK06,backward,backup,2290,3400.0,1100.0,0.0,0.6758749820854669,0.085,0.4686905670637882,0.5313094329362118,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK04_to_DK06,backward,backup,2289,3350.0,1100.0,0.0,0.656874671189637,0.085,0.5018504434962461,0.4981495565037539,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK04_to_DK06,backward,backup,2288,3300.0,1100.0,0.0,0.6337628961191888,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK04_to_DK06,backward,backup,2287,3250.0,1100.0,0.0,0.6045305295178726,0.085,0.568671053718672,0.431328946281328,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK04_to_DK06,backward,backup,2286,3200.0,1100.0,0.0,0.5660830728585851,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK04_to_DK06,backward,backup,2285,3150.0,1100.0,0.0,0.5136731543570998,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK04_to_DK06,backward,backup,2284,3100.0,1100.0,0.0,0.4400556635437396,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK04_to_DK06,backward,backup,2283,3050.0,1100.0,0.0,0.34103234371217483,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK04_to_DK06,backward,backup,2282,3000.0,1100.0,0.0,0.24859436555193923,0.085,0.7259221509524082,0.2740778490475918,0.0,0.0,0.0,0,0,0,NONE,NONE
