seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK04,forward,backup,2258,1800.0,1100.0,0.0,0.6414706865041525,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,1,DB02,DB
1,DB02_to_DK04,forward,backup,2259,1850.0,1100.0,0.0,0.6314976003876027,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK04,forward,backup,2260,1900.0,1100.0,0.0,0.6202496596887642,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK04,forward,backup,2362,1950.0,1150.0,0.0,0.6156488675057121,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK04,forward,backup,2464,2000.0,1200.0,0.0,0.6096187720211864,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK04,forward,backup,2566,2050.0,1250.0,0.0,0.6001973267732538,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK04,forward,backup,2668,2100.0,1300.0,0.0,0.5821706553266632,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK04,forward,backup,2770,2150.0,1350.0,0.0,0.5450596274361975,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK04,forward,backup,2872,2200.0,1400.0,0.0,0.4666569698182203,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK04,forward,backup,2973,2200.0,1450.0,0.0,0.386037616753303,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK04,forward,backup,3074,2200.0,1500.0,0.0,0.25479745212241073,0.085,0.5653487396106142,0.43465126038938584,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK04,forward,backup,3175,2200.0,1550.0,0.0,0.10254377831269759,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK04,forward,backup,3275,2150.0,1600.0,0.0,0.1765884965449576,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK04,forward,backup,3376,2150.0,1650.0,0.0,0.35755188090480133,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK04,forward,backup,3476,2100.0,1700.0,0.0,0.4154387681221838,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK04,forward,backup,3475,2050.0,1700.0,0.0,0.3299299328542594,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK04,forward,backup,3575,2000.0,1750.0,0.0,0.38929468990235794,0.085,0.3476216424551259,0.652378357544874,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK04,forward,backup,3675,1950.0,1800.0,0.0,0.4457636836366088,0.085,0.30677502273801827,0.6932249772619817,0.0,0.0,0.0,0,0,0,NONE,NONE
