seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK05,forward,main,7798,1050.0,3850.0,0.0,0.7734092366832438,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,1,DB01,DB
1,DB01_to_DK05,forward,main,7900,1100.0,3900.0,0.0,0.781837684624796,0.085,0.17789487376266921,0.8221051262373308,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK05,forward,main,8002,1150.0,3950.0,0.0,0.778008764936459,0.085,0.17789487376266921,0.8221051262373308,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK05,forward,main,8003,1200.0,3950.0,0.0,0.772827648635089,0.085,0.1980688413756846,0.8019311586243154,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK05,forward,main,8004,1250.0,3950.0,0.0,0.7655752042447482,0.085,0.21967084765457534,0.7803291523454247,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK05,forward,main,7904,1300.0,3900.0,0.0,0.7463108309689033,0.085,0.25185386763737894,0.7481461323626211,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK05,forward,main,7905,1350.0,3900.0,0.0,0.726977608490335,0.085,0.27714813703620034,0.7228518629637997,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK05,forward,main,7906,1400.0,3900.0,0.0,0.7012091313812484,0.085,0.30379375357787425,0.6962062464221257,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK05,forward,main,7907,1450.0,3900.0,0.0,0.6663076300877845,0.085,0.33170288846583895,0.668297111534161,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK05,forward,main,7807,1500.0,3850.0,0.0,0.5892868520292446,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK05,forward,main,7808,1550.0,3850.0,0.0,0.5029513781592196,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK05,forward,main,7809,1600.0,3850.0,0.0,0.39034282494632344,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK05,forward,main,7709,1650.0,3800.0,0.0,0.06859075493265696,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK05,forward,main,7710,1700.0,3800.0,0.0,0.17048618001229557,0.085,0.5167705827795767,0.48322941722042334,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK05,forward,main,7610,1750.0,3750.0,0.0,0.14044399628575757,0.085,0.5653487396106142,0.43465126038938584,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK05,forward,main,7611,1800.0,3750.0,0.0,0.10849439136964623,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK05,forward,main,7511,1850.0,3700.0,0.0,0.18182677764644048,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK05,forward,main,7512,1900.0,3700.0,0.0,0.12383811866025372,0.085,0.6846097918258168,0.3153902081741832,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK05,forward,main,7412,1950.0,3650.0,0.0,0.20965126801040487,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK05,forward,main,7413,2000.0,3650.0,0.0,0.13617215380835745,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK05,forward,main,7414,2050.0,3650.0,0.0,0.11615295672678012,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK05,forward,main,7314,2100.0,3600.0,0.0,0.16966543402529163,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB01_to_DK05,forward,main,7315,2150.0,3600.0,0.0,0.0932724712074757,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB01_to_DK05,forward,main,7215,2200.0,3550.0,0.0,0.20979318936734048,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB01_to_DK05,forward,main,7216,2250.0,3550.0,0.0,0.13969137413676702,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB01_to_DK05,forward,main,7217,2300.0,3550.0,0.0,0.05525000000000001,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB01_to_DK05,forward,main,7218,2350.0,3550.0,0.0,0.11978103582886843,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB01_to_DK05,forward,main,7219,2400.0,3550.0,0.0,0.17593750235628378,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB01_to_DK05,forward,main,7321,2450.0,3600.0,0.0,0.10280963669881663,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB01_to_DK05,forward,main,7322,2500.0,3600.0,0.0,0.09632066022246784,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB01_to_DK05,forward,main,7323,2550.0,3600.0,0.0,0.148762651573639,0.085,0.9825754689579004,0.017424531042099622,0.0,0.0,0.0,0,0,0,NONE,NONE
