seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK06,backward,backup,2496,3600.0,1200.0,0.0,0.7180171365454667,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,1,DK06,DK
1,DB02_to_DK06,backward,backup,2394,3550.0,1150.0,0.0,0.7157181774759731,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK06,backward,backup,2393,3500.0,1150.0,0.0,0.7083668773826483,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK06,backward,backup,2392,3450.0,1150.0,0.0,0.6989387398424891,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK06,backward,backup,2391,3400.0,1150.0,0.0,0.6841760263709548,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK06,backward,backup,2390,3350.0,1150.0,0.0,0.6671578173038912,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK06,backward,backup,2389,3300.0,1150.0,0.0,0.6468704816343501,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK06,backward,backup,2388,3250.0,1150.0,0.0,0.6217409126824138,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK06,backward,backup,2387,3200.0,1150.0,0.0,0.5893443374920325,0.085,0.5821566991291531,0.41784330087084687,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK06,backward,backup,2386,3150.0,1150.0,0.0,0.5462003722442721,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK06,backward,backup,2385,3100.0,1150.0,0.0,0.49286200655789286,0.085,0.6443887248251953,0.35561127517480473,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK06,backward,backup,2384,3050.0,1150.0,0.0,0.438171413094686,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK06,backward,backup,2383,3000.0,1150.0,0.0,0.37653824419692167,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK06,backward,backup,2382,2950.0,1150.0,0.0,0.3028206207940073,0.085,0.7287633299194912,0.2712366700805088,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK06,backward,backup,2482,2900.0,1200.0,0.0,0.3497055477369071,0.085,0.7259221509524082,0.2740778490475918,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK06,backward,backup,2481,2850.0,1200.0,0.0,0.26802840638341124,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK06,backward,backup,2581,2800.0,1250.0,0.0,0.3198937013373117,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK06,backward,backup,2681,2750.0,1300.0,0.0,0.3674467167264298,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK06,backward,backup,2680,2700.0,1300.0,0.0,0.2918508363820332,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK06,backward,backup,2780,2650.0,1350.0,0.0,0.3429817126211423,0.085,0.7063416394256196,0.29365836057438044,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK06,backward,backup,2779,2600.0,1350.0,0.0,0.26625396251589745,0.085,0.7132732978989903,0.2867267021010097,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK06,backward,backup,2677,2550.0,1300.0,0.0,0.17161570808268117,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK06,backward,backup,2777,2500.0,1350.0,0.0,0.09675397754009402,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK06,backward,backup,2877,2450.0,1400.0,0.0,0.13334972038113052,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK06,backward,backup,2876,2400.0,1400.0,0.0,0.15403477947598693,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK06,backward,backup,2875,2350.0,1400.0,0.0,0.25642234794638064,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK06,backward,backup,2874,2300.0,1400.0,0.0,0.3450102347860869,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK06,backward,backup,2873,2250.0,1400.0,0.0,0.4127018310190604,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB02_to_DK06,backward,backup,2771,2200.0,1350.0,0.0,0.5145473702507207,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK06,backward,backup,2669,2150.0,1300.0,0.0,0.5634326000367318,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK06,backward,backup,2567,2100.0,1250.0,0.0,0.586436199500964,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK06,backward,backup,2465,2050.0,1200.0,0.0,0.5979198647516363,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK06,backward,backup,2363,2000.0,1150.0,0.0,0.6045663189705467,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK06,backward,backup,2261,1950.0,1100.0,0.0,0.6090950634726691,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK06,backward,backup,2260,1900.0,1100.0,0.0,0.6202496596887642,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DB02_to_DK06,backward,backup,2259,1850.0,1100.0,0.0,0.6314976003876027,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DB02_to_DK06,backward,backup,2258,1800.0,1100.0,0.0,0.6414706865041525,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,1,DB02,DB
