seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
48,DB01_to_DK05,backward,backup,4201,3000.0,2050.0,0.0,0.26968300089487823,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DB01_to_DK05,backward,backup,4100,3000.0,2000.0,0.0,0.3113294665341889,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DB01_to_DK05,backward,backup,3999,3000.0,1950.0,0.0,0.35071163132352495,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DB01_to_DK05,backward,backup,3897,2950.0,1900.0,0.0,0.24130361295643787,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DB01_to_DK05,backward,backup,3796,2950.0,1850.0,0.0,0.2930835147695818,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DB01_to_DK05,backward,backup,3695,2950.0,1800.0,0.0,0.3380900487761062,0.085,0.5642456204690209,0.43575437953097906,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DB01_to_DK05,backward,backup,3594,2950.0,1750.0,0.0,0.3803291692588972,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DB01_to_DK05,backward,backup,3492,2900.0,1700.0,0.0,0.26126451207852397,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DB01_to_DK05,backward,backup,3391,2900.0,1650.0,0.0,0.3165455772208048,0.085,0.44985583014731595,0.5501441698526841,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DB01_to_DK05,backward,backup,3289,2850.0,1600.0,0.0,0.2999277160198411,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DB01_to_DK05,backward,backup,3187,2800.0,1550.0,0.0,0.3838196379451186,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DB01_to_DK05,backward,backup,3186,2750.0,1550.0,0.0,0.32264950435675044,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DB01_to_DK05,backward,backup,3084,2700.0,1500.0,0.0,0.39797805775649164,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DB01_to_DK05,backward,backup,3083,2650.0,1500.0,0.0,0.34579657689778137,0.085,0.5959621474044855,0.4040378525955145,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DB01_to_DK05,backward,backup,3082,2600.0,1500.0,0.0,0.2815485966570179,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DB01_to_DK05,backward,backup,2980,2550.0,1450.0,0.0,0.3616864579323899,0.085,0.6431313813711866,0.35686861862881336,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DB01_to_DK05,backward,backup,2878,2500.0,1400.0,0.0,0.23021997897767255,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DB01_to_DK05,backward,backup,2877,2450.0,1400.0,0.0,0.13334972038113052,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DB01_to_DK05,backward,backup,2876,2400.0,1400.0,0.0,0.15403477947598693,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DB01_to_DK05,backward,backup,2875,2350.0,1400.0,0.0,0.25642234794638064,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DB01_to_DK05,backward,backup,2874,2300.0,1400.0,0.0,0.3450102347860869,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DB01_to_DK05,backward,backup,2974,2250.0,1450.0,0.0,0.3065247112251268,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DB01_to_DK05,backward,backup,2973,2200.0,1450.0,0.0,0.386037616753303,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DB01_to_DK05,backward,backup,3073,2150.0,1500.0,0.0,0.3524785808481253,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DB01_to_DK05,backward,backup,3173,2100.0,1550.0,0.0,0.312565108195935,0.085,0.5018504434962461,0.4981495565037539,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DB01_to_DK05,backward,backup,3172,2050.0,1550.0,0.0,0.3992996991653871,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DB01_to_DK05,backward,backup,3272,2000.0,1600.0,0.0,0.3596630735678417,0.085,0.43686764570555725,0.5631323542944427,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DB01_to_DK05,backward,backup,3271,1950.0,1600.0,0.0,0.44489093488539483,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DB01_to_DK05,backward,backup,3371,1900.0,1650.0,0.0,0.4115091605240766,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DB01_to_DK05,backward,backup,3471,1850.0,1700.0,0.0,0.3650182793151414,0.085,0.3291215561085422,0.6708784438914578,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DB01_to_DK05,backward,backup,3470,1800.0,1700.0,0.0,0.4155674560652904,0.085,0.31221522664653706,0.687784773353463,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DB01_to_DK05,backward,backup,3570,1750.0,1750.0,0.0,0.1334068498479389,0.085,0.27231896071915296,0.727681039280847,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DB01_to_DK05,backward,backup,3670,1700.0,1800.0,0.0,0.39376809568493404,0.085,0.26497362135689667,0.7350263786431033,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DB01_to_DK05,backward,backup,3770,1650.0,1850.0,0.0,0.35865968361221684,0.085,0.30379375357787425,0.6962062464221257,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DB01_to_DK05,backward,backup,3769,1600.0,1850.0,0.0,0.4577789489189951,0.085,0.3291215561085422,0.6708784438914578,0.0,0.0,0.0,0,0,0,NONE,NONE
83,DB01_to_DK05,backward,backup,3869,1550.0,1900.0,0.0,0.42513787467466946,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
84,DB01_to_DK05,backward,backup,3969,1500.0,1950.0,0.0,0.39270019734641237,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
85,DB01_to_DK05,backward,backup,4069,1450.0,2000.0,0.0,0.36150745011213237,0.085,0.4677760491745853,0.5322239508254147,0.0,0.0,0.0,0,0,0,NONE,NONE
86,DB01_to_DK05,backward,backup,4169,1400.0,2050.0,0.0,0.3246033703409378,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
87,DB01_to_DK05,backward,backup,4168,1350.0,2050.0,0.0,0.4105369593011926,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
88,DB01_to_DK05,backward,backup,4268,1300.0,2100.0,0.0,0.3814865002027577,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
89,DB01_to_DK05,backward,backup,4267,1250.0,2100.0,0.0,0.28805190526052543,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
90,DB01_to_DK05,backward,backup,4266,1200.0,2100.0,0.0,0.17479104441544713,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
91,DB01_to_DK05,backward,backup,4265,1150.0,2100.0,0.0,0.11967927489309513,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
92,DB01_to_DK05,backward,backup,4365,1100.0,2150.0,0.0,0.3563852887922921,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
93,DB01_to_DK05,backward,backup,4465,1050.0,2200.0,0.0,0.23565567832959783,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
94,DB01_to_DK05,backward,backup,4464,1000.0,2200.0,0.0,0.25899673864974987,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
95,DB01_to_DK05,backward,backup,4463,950.0,2200.0,0.0,0.27975019381196214,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
96,DB01_to_DK05,backward,backup,4462,900.0,2200.0,0.0,0.29833452889723416,0.085,0.8688150562628432,0.13118494373715683,0.0,0.0,0.0,0,0,0,NONE,NONE
97,DB01_to_DK05,backward,backup,4461,850.0,2200.0,0.0,0.3176157316495305,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
98,DB01_to_DK05,backward,backup,4460,800.0,2200.0,0.0,0.33571838466554155,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
99,DB01_to_DK05,backward,backup,4459,750.0,2200.0,0.0,0.2509026294578931,0.085,0.9158610435469906,0.0841389564530094,0.0,0.0,0.0,0,0,0,NONE,NONE
100,DB01_to_DK05,backward,backup,4458,700.0,2200.0,0.0,0.05525000000000001,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
101,DB01_to_DK05,backward,backup,4559,700.0,2250.0,0.0,0.05525000000000001,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
102,DB01_to_DK05,backward,backup,4659,650.0,2300.0,0.0,0.0984606688286447,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
103,DB01_to_DK05,backward,backup,4658,600.0,2300.0,0.0,0.1379163614871158,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
104,DB01_to_DK05,backward,backup,4758,550.0,2350.0,0.0,0.1563391995954772,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
105,DB01_to_DK05,backward,backup,4757,500.0,2350.0,0.0,0.11863679812068052,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
106,DB01_to_DK05,backward,backup,4756,450.0,2350.0,0.0,0.07734628021559548,0.085,0.9654545521978378,0.03454544780216218,0.0,0.0,0.0,0,0,0,NONE,NONE
107,DB01_to_DK05,backward,backup,4856,400.0,2400.0,0.0,0.23687731568194503,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
108,DB01_to_DK05,backward,backup,4956,350.0,2450.0,0.0,0.3411387369434262,0.085,0.9504865667294234,0.04951343327057656,0.0,0.0,0.0,0,0,0,NONE,NONE
109,DB01_to_DK05,backward,backup,5057,350.0,2500.0,0.0,0.3695719478775003,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
110,DB01_to_DK05,backward,backup,5157,300.0,2550.0,0.0,0.19005774983379028,0.085,0.9302837563666665,0.06971624363333351,0.0,0.0,0.0,0,0,0,NONE,NONE
111,DB01_to_DK05,backward,backup,5258,300.0,2600.0,0.0,0.05525000000000001,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
112,DB01_to_DK05,backward,backup,5360,350.0,2650.0,0.0,0.10784908268012645,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
113,DB01_to_DK05,backward,backup,5461,350.0,2700.0,0.0,0.15488423675534416,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
114,DB01_to_DK05,backward,backup,5563,400.0,2750.0,0.0,0.10784908268012634,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
115,DB01_to_DK05,backward,backup,5664,400.0,2800.0,0.0,0.2202193210355388,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
116,DB01_to_DK05,backward,backup,5765,400.0,2850.0,0.0,0.10784908268012634,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
117,DB01_to_DK05,backward,backup,5865,350.0,2900.0,0.0,0.15817813969776254,0.085,0.8404413361000395,0.15955866389996054,0.0,0.0,0.0,0,0,0,NONE,NONE
118,DB01_to_DK05,backward,backup,5966,350.0,2950.0,0.0,0.11196432203840508,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,0,NONE,NONE
119,DB01_to_DK05,backward,backup,6066,300.0,3000.0,0.0,0.05893129573359211,0.085,0.76672659607082,0.23327340392917995,0.0,0.0,0.0,0,0,0,NONE,NONE
120,DB01_to_DK05,backward,backup,6167,300.0,3050.0,0.0,0.20632493616754527,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
121,DB01_to_DK05,backward,backup,6268,300.0,3100.0,0.0,0.3097239748316907,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
122,DB01_to_DK05,backward,backup,6370,350.0,3150.0,0.0,0.4664190075781634,0.085,0.6846097918258168,0.3153902081741832,0.0,0.0,0.0,0,0,0,NONE,NONE
123,DB01_to_DK05,backward,backup,6471,350.0,3200.0,0.0,0.39768782612596604,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
124,DB01_to_DK05,backward,backup,6572,350.0,3250.0,0.0,0.2724443428674672,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
125,DB01_to_DK05,backward,backup,6673,350.0,3300.0,0.0,0.09450831405792287,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
126,DB01_to_DK05,backward,backup,6674,400.0,3300.0,0.0,0.19443872079089145,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
127,DB01_to_DK05,backward,backup,6776,450.0,3350.0,0.0,0.0954357162551751,0.085,0.5587622272904076,0.4412377727095924,0.0,0.0,0.0,0,0,0,NONE,NONE
128,DB01_to_DK05,backward,backup,6878,500.0,3400.0,0.0,0.1898234031758328,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
129,DB01_to_DK05,backward,backup,6879,550.0,3400.0,0.0,0.12523562591515394,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
130,DB01_to_DK05,backward,backup,6981,600.0,3450.0,0.0,0.1951841115636038,0.085,0.49406997353163834,0.5059300264683617,0.0,0.0,0.0,0,0,0,NONE,NONE
131,DB01_to_DK05,backward,backup,7082,600.0,3500.0,0.0,0.20355359523783947,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
132,DB01_to_DK05,backward,backup,7183,600.0,3550.0,0.0,0.24387429392144966,0.085,0.4226004432231888,0.5773995567768112,0.0,0.0,0.0,0,0,0,NONE,NONE
133,DB01_to_DK05,backward,backup,7284,600.0,3600.0,0.0,0.20313915836128663,0.085,0.3885581275123641,0.6114418724876358,0.0,0.0,0.0,0,0,0,NONE,NONE
134,DB01_to_DK05,backward,backup,7385,600.0,3650.0,0.0,0.15653740383085915,0.085,0.35586525214213843,0.6441347478578616,0.0,0.0,0.0,0,0,0,NONE,NONE
135,DB01_to_DK05,backward,backup,7486,600.0,3700.0,0.0,0.10354156296984941,0.085,0.32465246735834974,0.6753475326416503,0.0,0.0,0.0,0,0,0,NONE,NONE
136,DB01_to_DK05,backward,backup,7587,600.0,3750.0,0.0,0.10495187415665903,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
137,DB01_to_DK05,backward,backup,7688,600.0,3800.0,0.0,0.16302142808504186,0.085,0.26705183522634335,0.7329481647736567,0.0,0.0,0.0,0,0,0,NONE,NONE
138,DB01_to_DK05,backward,backup,7790,650.0,3850.0,0.0,0.43380284216022275,0.085,0.2403206393497086,0.7596793606502914,0.0,0.0,0.0,0,0,0,NONE,NONE
139,DB01_to_DK05,backward,backup,7892,700.0,3900.0,0.0,0.5858868902509284,0.085,0.21458217794945836,0.7854178220505417,0.0,0.0,0.0,0,0,0,NONE,NONE
140,DB01_to_DK05,backward,backup,7893,750.0,3900.0,0.0,0.6609143630722063,0.085,0.21249684771713506,0.7875031522828649,0.0,0.0,0.0,0,0,0,NONE,NONE
141,DB01_to_DK05,backward,backup,7894,800.0,3900.0,0.0,0.7072390073131682,0.085,0.2096113871510978,0.7903886128489022,0.0,0.0,0.0,0,0,0,NONE,NONE
142,DB01_to_DK05,backward,backup,7895,850.0,3900.0,0.0,0.7361064818980383,0.085,0.20595900702890596,0.7940409929710941,0.0,0.0,0.0,0,0,0,NONE,NONE
143,DB01_to_DK05,backward,backup,7896,900.0,3900.0,0.0,0.7546186612835462,0.085,0.20158130101268698,0.798418698987313,0.0,0.0,0.0,0,0,0,NONE,NONE
144,DB01_to_DK05,backward,backup,7796,950.0,3850.0,0.0,0.757790876463314,0.085,0.21881443218138405,0.7811855678186159,0.0,0.0,0.0,0,0,0,NONE,NONE
145,DB01_to_DK05,backward,backup,7797,1000.0,3850.0,0.0,0.7668162201090281,0.085,0.21249684771713506,0.7875031522828649,0.0,0.0,0.0,0,0,0,NONE,NONE
146,DB01_to_DK05,backward,backup,7798,1050.0,3850.0,0.0,0.7734092366832438,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,1,DB01,DB
