seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK03,forward,main,2258,1800.0,1100.0,0.0,0.6414706865041525,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,1,DB02,DB
1,DB02_to_DK03,forward,main,2158,1850.0,1050.0,0.0,0.6240842309540277,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK03,forward,main,2058,1900.0,1000.0,0.0,0.6033301238532263,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK03,forward,main,1957,1900.0,950.0,0.0,0.5946090421940406,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK03,forward,main,1857,1950.0,900.0,0.0,0.5682172037702167,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK03,forward,main,1757,2000.0,850.0,0.0,0.5327033283994925,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK03,forward,main,1657,2050.0,800.0,0.0,0.4786310442439826,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK03,forward,main,1556,2050.0,750.0,0.0,0.4377163190139032,0.085,0.8520106519007895,0.1479893480992105,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK03,forward,main,1456,2100.0,700.0,0.0,0.30732159320371705,0.085,0.8824969025845953,0.11750309741540466,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK03,forward,main,1356,2150.0,650.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK03,forward,main,1256,2200.0,600.0,0.0,0.13106582968835154,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
