seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK02,backward,backup,4418,3750.0,2150.0,0.0,0.6570614847884161,0.085,0.5609491608144708,0.43905083918552923,0.0,0.0,0.0,0,0,1,DK02,DK
1,DB02_to_DK02,backward,backup,4318,3800.0,2100.0,0.0,0.6742927874900585,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK02,backward,backup,4217,3800.0,2050.0,0.0,0.6821589262950477,0.085,0.4864101285732544,0.5135898714267456,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK02,backward,backup,4116,3800.0,2000.0,0.0,0.6884057404340326,0.085,0.463230156563083,0.536769843436917,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK02,backward,backup,4015,3800.0,1950.0,0.0,0.6937788493342859,0.085,0.4394349310658842,0.5605650689341157,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK02,backward,backup,3913,3750.0,1900.0,0.0,0.6890435103305422,0.085,0.4394349310658842,0.5605650689341157,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK02,backward,backup,3912,3700.0,1900.0,0.0,0.6814363661574564,0.085,0.463230156563083,0.536769843436917,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK02,backward,backup,3911,3650.0,1900.0,0.0,0.6746423972181403,0.085,0.4864101285732544,0.5135898714267456,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK02,backward,backup,3809,3600.0,1850.0,0.0,0.6734576492237597,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK02,backward,backup,3707,3550.0,1800.0,0.0,0.6740586622031313,0.085,0.4677760491745853,0.5322239508254147,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK02,backward,backup,3605,3500.0,1750.0,0.0,0.6775980620133735,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK02,backward,backup,3503,3450.0,1700.0,0.0,0.6845932596020792,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK02,backward,backup,3401,3400.0,1650.0,0.0,0.6943899317011382,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK02,backward,backup,3299,3350.0,1600.0,0.0,0.7056350948621308,0.085,0.3939069264005753,0.6060930735994248,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK02,backward,backup,3197,3300.0,1550.0,0.0,0.7171432292213006,0.085,0.37004131219340686,0.6299586878065931,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK02,backward,backup,3095,3250.0,1500.0,0.0,0.7081080525985735,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK02,backward,backup,2993,3200.0,1450.0,0.0,0.6893974679220753,0.085,0.4394349310658842,0.5605650689341157,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK02,backward,backup,2891,3150.0,1400.0,0.0,0.6691077087610303,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK02,backward,backup,2789,3100.0,1350.0,0.0,0.6379609223167059,0.085,0.5426297102020793,0.4573702897979207,0.0,0.0,0.0,0,0,0,NONE,NONE
