seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK03_to_DK04,backward,main,5686,1500.0,2800.0,0.0,0.679636781397158,0.085,0.4950358969261986,0.5049641030738015,0.0,0.0,0.0,0,0,1,DK04,DK
1,DK03_to_DK04,backward,main,5584,1450.0,2750.0,0.0,0.663118739803642,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK03_to_DK04,backward,main,5482,1400.0,2700.0,0.0,0.6465492070175802,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK03_to_DK04,backward,main,5380,1350.0,2650.0,0.0,0.6285111022494095,0.085,0.6331605534862997,0.36683944651370026,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK03_to_DK04,backward,main,5278,1300.0,2600.0,0.0,0.6091681190204579,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK03_to_DK04,backward,main,5177,1300.0,2550.0,0.0,0.6009726691391124,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK03_to_DK04,backward,main,5076,1300.0,2500.0,0.0,0.5892892441660168,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK03_to_DK04,backward,main,4975,1300.0,2450.0,0.0,0.5713999354696278,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK03_to_DK04,backward,main,4874,1300.0,2400.0,0.0,0.542462686905922,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK03_to_DK04,backward,main,4773,1300.0,2350.0,0.0,0.49466156100969694,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK03_to_DK04,backward,main,4672,1300.0,2300.0,0.0,0.41625504078090875,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK03_to_DK04,backward,main,4571,1300.0,2250.0,0.0,0.28572903719928044,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK03_to_DK04,backward,main,4470,1300.0,2200.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK03_to_DK04,backward,main,4370,1350.0,2150.0,0.0,0.12188654986667588,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK03_to_DK04,backward,main,4371,1400.0,2150.0,0.0,0.1954363981559178,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK03_to_DK04,backward,main,4271,1450.0,2100.0,0.0,0.15636029763249668,0.085,0.5018504434962461,0.4981495565037539,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK03_to_DK04,backward,main,4171,1500.0,2050.0,0.0,0.12918188455203447,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK03_to_DK04,backward,main,4071,1550.0,2000.0,0.0,0.14818777342536107,0.085,0.40641087448202784,0.5935891255179722,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK03_to_DK04,backward,main,4072,1600.0,2000.0,0.0,0.24653794381673919,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK03_to_DK04,backward,main,3972,1650.0,1950.0,0.0,0.21596611745578126,0.085,0.3336521652729167,0.6663478347270833,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK03_to_DK04,backward,main,3872,1700.0,1900.0,0.0,0.19742997913056984,0.085,0.29329906232102687,0.7067009376789731,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK03_to_DK04,backward,main,3772,1750.0,1850.0,0.0,0.14288141711524235,0.085,0.2558199889513621,0.7441800110486378,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK03_to_DK04,backward,main,3672,1800.0,1800.0,0.0,0.07599089687386551,0.085,0.26497362135689667,0.7350263786431033,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK03_to_DK04,backward,main,3673,1850.0,1800.0,0.0,0.24145689618538038,0.085,0.2793218368155612,0.7206781631844388,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK03_to_DK04,backward,main,3573,1900.0,1750.0,0.0,0.17202393734339266,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK03_to_DK04,backward,main,3473,1950.0,1700.0,0.0,0.11131962590952957,0.085,0.36146931442900027,0.6385306855709998,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK03_to_DK04,backward,main,3373,2000.0,1650.0,0.0,0.183259795264194,0.085,0.40641087448202784,0.5935891255179722,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK03_to_DK04,backward,main,3374,2050.0,1650.0,0.0,0.1434874481212172,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK03_to_DK04,backward,main,3274,2100.0,1600.0,0.0,0.14024830184654946,0.085,0.4686905670637882,0.5313094329362118,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK03_to_DK04,backward,main,3275,2150.0,1600.0,0.0,0.1765884965449576,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK03_to_DK04,backward,main,3175,2200.0,1550.0,0.0,0.10254377831269759,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK03_to_DK04,backward,main,3075,2250.0,1500.0,0.0,0.1516247660916995,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK03_to_DK04,backward,main,2975,2300.0,1450.0,0.0,0.20391843007231095,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK03_to_DK04,backward,main,2976,2350.0,1450.0,0.0,0.06347254118146581,0.085,0.6331605534862997,0.36683944651370026,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK03_to_DK04,backward,main,2876,2400.0,1400.0,0.0,0.15403477947598693,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK03_to_DK04,backward,main,2877,2450.0,1400.0,0.0,0.13334972038113052,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK03_to_DK04,backward,main,2777,2500.0,1350.0,0.0,0.09675397754009402,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK03_to_DK04,backward,main,2778,2550.0,1350.0,0.0,0.16222093604418505,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK03_to_DK04,backward,main,2678,2600.0,1300.0,0.0,0.12075916511794488,0.085,0.7489653936027156,0.25103460639728437,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK03_to_DK04,backward,main,2578,2650.0,1250.0,0.0,0.12637550793383273,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK03_to_DK04,backward,main,2478,2700.0,1200.0,0.0,0.19167596849885415,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK03_to_DK04,backward,main,2377,2700.0,1150.0,0.0,0.3198308443460567,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK03_to_DK04,backward,main,2276,2700.0,1100.0,0.0,0.3992900162140734,0.085,0.8553453273074225,0.14465467269257748,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK03_to_DK04,backward,main,2175,2700.0,1050.0,0.0,0.449290311540965,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK03_to_DK04,backward,main,2074,2700.0,1000.0,0.0,0.4850781737252714,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK03_to_DK04,backward,main,1973,2700.0,950.0,0.0,0.5084582349506549,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK03_to_DK04,backward,main,1872,2700.0,900.0,0.0,0.5237313038668049,0.085,0.9394130628134758,0.06058693718652419,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK03_to_DK04,backward,main,1770,2650.0,850.0,0.0,0.5380607996313836,0.085,0.9654545521978378,0.03454544780216218,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK03_to_DK04,backward,main,1668,2600.0,800.0,0.0,0.5399763554021105,0.085,0.9844964370054085,0.015503562994591547,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK03_to_DK04,backward,main,1566,2550.0,750.0,0.0,0.5275501136137783,0.085,0.9961013694701175,0.0038986305298824853,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK03_to_DK04,backward,main,1464,2500.0,700.0,0.0,0.5027497037937705,0.085,1.0,0.0,0.0,0.0,0.0,0,0,1,FLZ02,FLZ
51,DK03_to_DK04,backward,main,1566,2550.0,750.0,0.0,0.5275501136137783,0.085,0.9961013694701175,0.0038986305298824853,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK03_to_DK04,backward,main,1668,2600.0,800.0,0.0,0.5399763554021105,0.085,0.9844964370054085,0.015503562994591547,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK03_to_DK04,backward,main,1770,2650.0,850.0,0.0,0.5380607996313836,0.085,0.9654545521978378,0.03454544780216218,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK03_to_DK04,backward,main,1872,2700.0,900.0,0.0,0.5237313038668049,0.085,0.9394130628134758,0.06058693718652419,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK03_to_DK04,backward,main,1973,2700.0,950.0,0.0,0.5084582349506549,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK03_to_DK04,backward,main,2074,2700.0,1000.0,0.0,0.4850781737252714,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK03_to_DK04,backward,main,2175,2700.0,1050.0,0.0,0.449290311540965,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK03_to_DK04,backward,main,2276,2700.0,1100.0,0.0,0.3992900162140734,0.085,0.8553453273074225,0.14465467269257748,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK03_to_DK04,backward,main,2377,2700.0,1150.0,0.0,0.3198308443460567,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK03_to_DK04,backward,main,2478,2700.0,1200.0,0.0,0.19167596849885415,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK03_to_DK04,backward,main,2578,2650.0,1250.0,0.0,0.12637550793383273,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK03_to_DK04,backward,main,2678,2600.0,1300.0,0.0,0.12075916511794488,0.085,0.7489653936027156,0.25103460639728437,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK03_to_DK04,backward,main,2778,2550.0,1350.0,0.0,0.16222093604418505,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
