seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK06,backward,backup,2496,3600.0,1200.0,0.0,0.7180171365454667,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,1,DK06,DK
1,DB01_to_DK06,backward,backup,2394,3550.0,1150.0,0.0,0.7157181774759731,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK06,backward,backup,2293,3550.0,1100.0,0.0,0.715764259179468,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK06,backward,backup,2191,3500.0,1050.0,0.0,0.7004937441058083,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK06,backward,backup,2190,3450.0,1050.0,0.0,0.6850893266886272,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK06,backward,backup,2189,3400.0,1050.0,0.0,0.6672395424148199,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK06,backward,backup,2188,3350.0,1050.0,0.0,0.6458788894167926,0.085,0.5167705827795767,0.48322941722042334,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK06,backward,backup,2187,3300.0,1050.0,0.0,0.6193554606735697,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK06,backward,backup,2186,3250.0,1050.0,0.0,0.5851184109327727,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK06,backward,backup,2185,3200.0,1050.0,0.0,0.5392451756311295,0.085,0.6197025804448949,0.3802974195551051,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK06,backward,backup,2184,3150.0,1050.0,0.0,0.4757150226762958,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK06,backward,backup,2183,3100.0,1050.0,0.0,0.38529488683352237,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK06,backward,backup,2182,3050.0,1050.0,0.0,0.25382633216578304,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK06,backward,backup,2181,3000.0,1050.0,0.0,0.05958486406198639,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK06,backward,backup,2180,2950.0,1050.0,0.0,0.18542699778520866,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK06,backward,backup,2280,2900.0,1100.0,0.0,0.12615296961785094,0.085,0.7788007830714049,0.22119921692859512,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK06,backward,backup,2279,2850.0,1100.0,0.0,0.21502266645551138,0.085,0.8019547252627087,0.19804527473729128,0.0,0.0,0.0,0,0,0,NONE,NONE
