seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK02_to_DK03,backward,main,2546,1050.0,1250.0,0.0,0.7597344308205574,0.085,0.25185386763737894,0.7481461323626211,0.0,0.0,0.0,0,0,1,DK03,DK
1,DK02_to_DK03,backward,main,2646,1000.0,1300.0,0.0,0.7486516689547574,0.085,0.2865047968601901,0.7134952031398099,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK02_to_DK03,backward,main,2746,950.0,1350.0,0.0,0.734092704423647,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK02_to_DK03,backward,main,2846,900.0,1400.0,0.0,0.7151976994688081,0.085,0.3621759990808257,0.6378240009191742,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK02_to_DK03,backward,main,2946,850.0,1450.0,0.0,0.6903641418997545,0.085,0.4024613345370006,0.5975386654629994,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK02_to_DK03,backward,main,3046,800.0,1500.0,0.0,0.6544944323323577,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK02_to_DK03,backward,main,3146,750.0,1550.0,0.0,0.5979661570759311,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK02_to_DK03,backward,main,3246,700.0,1600.0,0.0,0.500704194784036,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK02_to_DK03,backward,main,3347,700.0,1650.0,0.0,0.40356037371333897,0.085,0.5642456204690209,0.43575437953097906,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK02_to_DK03,backward,main,3448,700.0,1700.0,0.0,0.2645808197257581,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK02_to_DK03,backward,main,3549,700.0,1750.0,0.0,0.0632612822325371,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK02_to_DK03,backward,main,3651,750.0,1800.0,0.0,0.12145079306376846,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK02_to_DK03,backward,main,3652,800.0,1800.0,0.0,0.175285146166934,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK02_to_DK03,backward,main,3754,850.0,1850.0,0.0,0.12048502686650414,0.085,0.6846097918258168,0.3153902081741832,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK02_to_DK03,backward,main,3856,900.0,1900.0,0.0,0.06107801227224867,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK02_to_DK03,backward,main,3958,950.0,1950.0,0.0,0.11830447704245332,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK02_to_DK03,backward,main,3959,1000.0,1950.0,0.0,0.17187381372753968,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK02_to_DK03,backward,main,4061,1050.0,2000.0,0.0,0.11931659132723815,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK02_to_DK03,backward,main,4163,1100.0,2050.0,0.0,0.0611246893066498,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK02_to_DK03,backward,main,4265,1150.0,2100.0,0.0,0.11967927489309513,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK02_to_DK03,backward,main,4266,1200.0,2100.0,0.0,0.17479104441544713,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK02_to_DK03,backward,main,4368,1250.0,2150.0,0.0,0.12256572204409141,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK02_to_DK03,backward,main,4470,1300.0,2200.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK02_to_DK03,backward,main,4370,1350.0,2150.0,0.0,0.12188654986667588,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK02_to_DK03,backward,main,4371,1400.0,2150.0,0.0,0.1954363981559178,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK02_to_DK03,backward,main,4271,1450.0,2100.0,0.0,0.15636029763249668,0.085,0.5018504434962461,0.4981495565037539,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK02_to_DK03,backward,main,4171,1500.0,2050.0,0.0,0.12918188455203447,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK02_to_DK03,backward,main,4273,1550.0,2100.0,0.0,0.4125316539906592,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK02_to_DK03,backward,main,4375,1600.0,2150.0,0.0,0.5643372950271015,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
