seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK05,forward,main,1135,1200.0,550.0,0.0,0.7561709690746342,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,1,DK01,DK
1,DK01_to_DK05,forward,main,1136,1250.0,550.0,0.0,0.7453926389882912,0.085,0.2898820247438086,0.7101179752561915,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK05,forward,main,1137,1300.0,550.0,0.0,0.7339180197947425,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK05,forward,main,1138,1350.0,550.0,0.0,0.7219324294349317,0.085,0.3496644670093831,0.6503355329906169,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK05,forward,main,1038,1400.0,500.0,0.0,0.7048980581662891,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK05,forward,main,1039,1450.0,500.0,0.0,0.6920947267110747,0.085,0.4095983944763479,0.5904016055236521,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK05,forward,main,1040,1500.0,500.0,0.0,0.6801253185998924,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK05,forward,main,1041,1550.0,500.0,0.0,0.6691604506750549,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK05,forward,main,1042,1600.0,500.0,0.0,0.6590359779811276,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK05,forward,main,1043,1650.0,500.0,0.0,0.6493647397760142,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK05,forward,main,943,1700.0,450.0,0.0,0.6376229502829212,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK05,forward,main,944,1750.0,450.0,0.0,0.6297245280765047,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK05,forward,main,945,1800.0,450.0,0.0,0.6191357490404615,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK05,forward,main,946,1850.0,450.0,0.0,0.6021381130763369,0.085,0.6846097918258168,0.3153902081741832,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK05,forward,main,947,1900.0,450.0,0.0,0.5834032216579417,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK05,forward,main,948,1950.0,450.0,0.0,0.5627382793879998,0.085,0.7518967612715286,0.2481032387284714,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK05,forward,main,848,2000.0,400.0,0.0,0.560577812964156,0.085,0.76672659607082,0.23327340392917995,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK05,forward,main,849,2050.0,400.0,0.0,0.5424653266257916,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK05,forward,main,850,2100.0,400.0,0.0,0.522771918948075,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK05,forward,main,851,2150.0,400.0,0.0,0.5007475308984332,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK05,forward,main,852,2200.0,400.0,0.0,0.47538876086463344,0.085,0.8688150562628432,0.13118494373715683,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK05,forward,main,853,2250.0,400.0,0.0,0.44944925114435297,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK05,forward,main,753,2300.0,350.0,0.0,0.4643189230464242,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK05,forward,main,754,2350.0,350.0,0.0,0.4367589990903808,0.085,0.8928994968143528,0.10710050318564723,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK05,forward,main,755,2400.0,350.0,0.0,0.4011522658640243,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK05,forward,main,756,2450.0,350.0,0.0,0.3559685886670259,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK05,forward,main,757,2500.0,350.0,0.0,0.2939092324887139,0.085,0.9087337563610701,0.09126624363892988,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK05,forward,main,758,2550.0,350.0,0.0,0.21401575993369698,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK05,forward,main,658,2600.0,300.0,0.0,0.2640605634634694,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK05,forward,main,659,2650.0,300.0,0.0,0.1775449453058195,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK05,forward,main,660,2700.0,300.0,0.0,0.055918258871547645,0.085,0.8553453273074225,0.14465467269257748,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK05,forward,main,661,2750.0,300.0,0.0,0.13721618021244447,0.085,0.8404413361000395,0.15955866389996054,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK05,forward,main,763,2800.0,350.0,0.0,0.1141393647270431,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
