seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK03,backward,main,2546,1050.0,1250.0,0.0,0.7597344308205574,0.085,0.25185386763737894,0.7481461323626211,0.0,0.0,0.0,0,0,1,DK03,DK
1,DK01_to_DK03,backward,main,2646,1000.0,1300.0,0.0,0.7486516689547574,0.085,0.2865047968601901,0.7134952031398099,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK03,backward,main,2746,950.0,1350.0,0.0,0.734092704423647,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK03,backward,main,2846,900.0,1400.0,0.0,0.7151976994688081,0.085,0.3621759990808257,0.6378240009191742,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK03,backward,main,2946,850.0,1450.0,0.0,0.6903641418997545,0.085,0.4024613345370006,0.5975386654629994,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK03,backward,main,3046,800.0,1500.0,0.0,0.6544944323323577,0.085,0.44374731008107987,0.5562526899189202,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK03,backward,main,3146,750.0,1550.0,0.0,0.5979661570759311,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK03,backward,main,3246,700.0,1600.0,0.0,0.500704194784036,0.085,0.5269629692433709,0.47303703075662906,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK03,backward,main,3347,700.0,1650.0,0.0,0.40356037371333897,0.085,0.5642456204690209,0.43575437953097906,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK03,backward,main,3448,700.0,1700.0,0.0,0.2645808197257581,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK03,backward,main,3549,700.0,1750.0,0.0,0.0632612822325371,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK03,backward,main,3650,700.0,1800.0,0.0,0.06199444923050251,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
