seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK06,forward,backup,2258,1800.0,1100.0,0.0,0.6414706865041525,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,1,DB02,DB
1,DB02_to_DK06,forward,backup,2158,1850.0,1050.0,0.0,0.6240842309540277,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK06,forward,backup,2058,1900.0,1000.0,0.0,0.6033301238532263,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK06,forward,backup,1958,1950.0,950.0,0.0,0.5798200193495812,0.085,0.7518967612715286,0.2481032387284714,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK06,forward,backup,1858,2000.0,900.0,0.0,0.5506995787257977,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK06,forward,backup,1758,2050.0,850.0,0.0,0.5104785973949588,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK06,forward,backup,1658,2100.0,800.0,0.0,0.4501954562760734,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK06,forward,backup,1558,2150.0,750.0,0.0,0.3695719478775003,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK06,forward,backup,1458,2200.0,700.0,0.0,0.30485553428887946,0.085,0.9321024923595276,0.06789750764047242,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK06,forward,backup,1358,2250.0,650.0,0.0,0.2640605634634694,0.085,0.9504865667294234,0.04951343327057656,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK06,forward,backup,1359,2300.0,650.0,0.0,0.33027436465445753,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK06,forward,backup,1259,2350.0,600.0,0.0,0.293909232488714,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK06,forward,backup,1159,2400.0,550.0,0.0,0.25419433653761153,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK06,forward,backup,1160,2450.0,550.0,0.0,0.3220895811497982,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK06,forward,backup,1060,2500.0,500.0,0.0,0.28328405268386975,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK06,forward,backup,1061,2550.0,500.0,0.0,0.347456071750273,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK06,forward,backup,961,2600.0,450.0,0.0,0.3143792427167997,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK06,forward,backup,861,2650.0,400.0,0.0,0.2732325734571448,0.085,0.9158610435469906,0.0841389564530094,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK06,forward,backup,862,2700.0,400.0,0.0,0.33877521560512686,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK06,forward,backup,863,2750.0,400.0,0.0,0.2913635075488603,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK06,forward,backup,965,2800.0,450.0,0.0,0.3384941477951092,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK06,forward,backup,966,2850.0,450.0,0.0,0.28106726433695034,0.085,0.8654278673596753,0.13457213264032475,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK06,forward,backup,1068,2900.0,500.0,0.0,0.3328816070306388,0.085,0.8553453273074225,0.14465467269257748,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK06,forward,backup,1069,2950.0,500.0,0.0,0.2788048241346068,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK06,forward,backup,1171,3000.0,550.0,0.0,0.33347819102033294,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK06,forward,backup,1172,3050.0,550.0,0.0,0.2721989262729083,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK06,forward,backup,1274,3100.0,600.0,0.0,0.3348312372980035,0.085,0.7489653936027156,0.25103460639728437,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK06,forward,backup,1275,3150.0,600.0,0.0,0.274135503436372,0.085,0.7132732978989903,0.2867267021010097,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB02_to_DK06,forward,backup,1377,3200.0,650.0,0.0,0.16959017955132832,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK06,forward,backup,1478,3200.0,700.0,0.0,0.11475544541730927,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK06,forward,backup,1579,3200.0,750.0,0.0,0.20265351320234304,0.085,0.6806101355130432,0.31938986448695683,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK06,forward,backup,1680,3200.0,800.0,0.0,0.2943173638137708,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK06,forward,backup,1782,3250.0,850.0,0.0,0.46618485639747653,0.085,0.6331605534862997,0.36683944651370026,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK06,forward,backup,1884,3300.0,900.0,0.0,0.5621764887672288,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK06,forward,backup,1986,3350.0,950.0,0.0,0.6201785929194944,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DB02_to_DK06,forward,backup,2088,3400.0,1000.0,0.0,0.6580039969988586,0.085,0.4950358969261986,0.5049641030738015,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DB02_to_DK06,forward,backup,2190,3450.0,1050.0,0.0,0.6850893266886272,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DB02_to_DK06,forward,backup,2292,3500.0,1100.0,0.0,0.7062710073705695,0.085,0.4040365236633421,0.5959634763366579,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DB02_to_DK06,forward,backup,2394,3550.0,1150.0,0.0,0.7157181774759731,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DB02_to_DK06,forward,backup,2496,3600.0,1200.0,0.0,0.7180171365454667,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,1,DK06,DK
