seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK04,forward,main,7798,1050.0,3850.0,0.0,0.7734092366832438,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,1,DB01,DB
1,DB01_to_DK04,forward,main,7797,1000.0,3850.0,0.0,0.7668162201090281,0.085,0.21249684771713506,0.7875031522828649,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK04,forward,main,7796,950.0,3850.0,0.0,0.757790876463314,0.085,0.21881443218138405,0.7811855678186159,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK04,forward,main,7694,900.0,3800.0,0.0,0.7339056709312023,0.085,0.2489196812036605,0.7510803187963395,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK04,forward,main,7593,900.0,3750.0,0.0,0.722488286727675,0.085,0.27499135312272616,0.7250086468772738,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK04,forward,main,7491,850.0,3700.0,0.0,0.6850238303300984,0.085,0.30918108906186287,0.6908189109381371,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK04,forward,main,7389,800.0,3650.0,0.0,0.6275007990779085,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK04,forward,main,7288,800.0,3600.0,0.0,0.6085083682939798,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK04,forward,main,7186,750.0,3550.0,0.0,0.509541313685887,0.085,0.4152368286818413,0.5847631713181587,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK04,forward,main,7084,700.0,3500.0,0.0,0.3488582244584368,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK04,forward,main,6983,700.0,3450.0,0.0,0.2827708426068028,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
