seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB01_to_DK04,forward,main,2956,1350.0,1450.0,0.0,0.08223623218363095,0.085,0.08128728871673702,0.9187127112832629,0.0,0.0,0.0,0,0,1,DB01,DB
1,DB01_to_DK04,forward,main,3056,1300.0,1500.0,0.0,0.08238331722380171,0.085,0.07696125812347947,0.9230387418765206,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB01_to_DK04,forward,main,3156,1250.0,1550.0,0.0,0.08254185401880029,0.085,0.07229841121175634,0.9277015887882436,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB01_to_DK04,forward,main,3256,1200.0,1600.0,0.0,0.0827087560043402,0.085,0.0673895292841121,0.9326104707158879,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB01_to_DK04,forward,main,3255,1150.0,1600.0,0.0,0.08299763441399045,0.085,0.05889310547086914,0.9411068945291309,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB01_to_DK04,forward,main,3254,1100.0,1600.0,0.0,0.08325691348739765,0.085,0.05126725037065775,0.9487327496293423,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB01_to_DK04,forward,main,3253,1050.0,1600.0,0.0,0.08348853515802007,0.085,0.0444548482935275,0.9555451517064725,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB01_to_DK04,forward,main,3252,1000.0,1600.0,0.0,0.0836944885240052,0.085,0.038397396352788646,0.9616026036472114,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB01_to_DK04,forward,main,3251,950.0,1600.0,0.0,0.08387677470488417,0.085,0.03303603809164216,0.9669639619083579,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB01_to_DK04,forward,main,3250,900.0,1600.0,0.0,0.08403737620256924,0.085,0.028312464630316753,0.9716875353696832,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB01_to_DK04,forward,main,3148,850.0,1550.0,0.0,0.0842265100487941,0.085,0.022749704447232618,0.9772502955527674,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB01_to_DK04,forward,main,3046,800.0,1500.0,0.0,0.0843833200445205,0.085,0.018137645749397184,0.9818623542506029,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB01_to_DK04,forward,main,2944,750.0,1450.0,0.0,0.08451216600265946,0.085,0.014348058745310284,0.9856519412546897,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB01_to_DK04,forward,main,2943,700.0,1450.0,0.0,0.08458839946506849,0.085,0.012105898086221019,0.987894101913779,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB01_to_DK04,forward,main,2841,650.0,1400.0,0.0,0.08467819056499462,0.085,0.00946498338251144,0.9905350166174886,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB01_to_DK04,forward,main,2840,600.0,1400.0,0.0,0.08473059247969587,0.085,0.007923750597180557,0.9920762494028195,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB01_to_DK04,forward,main,2738,550.0,1350.0,0.0,0.08479181800385421,0.085,0.006122999886640736,0.9938770001133592,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB01_to_DK04,forward,main,2737,500.0,1350.0,0.0,0.08482707364614558,0.085,0.005086069231012701,0.9949139307689873,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB01_to_DK04,forward,main,2635,450.0,1300.0,0.0,0.08486792967397919,0.085,0.0038844213535535782,0.9961155786464464,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB01_to_DK04,forward,main,2533,400.0,1250.0,0.0,0.08489991790455911,0.085,0.0029435910423792925,0.9970564089576207,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB01_to_DK04,forward,main,2431,350.0,1200.0,0.0,0.08492474859657673,0.085,0.0022132765712728733,0.9977867234287271,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB01_to_DK04,forward,main,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
