seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK04,forward,main,7213,2100.0,3550.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,1,DK01,DK
1,DK01_to_DK04,forward,main,7111,2050.0,3500.0,0.0,0.05893129573359211,0.085,0.76672659607082,0.23327340392917995,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK04,forward,main,7009,2000.0,3450.0,0.0,0.06060619334131818,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK04,forward,main,6907,1950.0,3400.0,0.0,0.062351117236081416,0.085,0.6661436107034878,0.3338563892965122,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK04,forward,main,6805,1900.0,3350.0,0.0,0.06413487145925581,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK04,forward,main,6703,1850.0,3300.0,0.0,0.06592772853230801,0.085,0.5609491608144708,0.43905083918552923,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK04,forward,main,6601,1800.0,3250.0,0.0,0.06770220088514614,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK04,forward,main,6499,1750.0,3200.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK04,forward,main,6397,1700.0,3150.0,0.0,0.07110082793607628,0.085,0.4087991783506979,0.5912008216493021,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK04,forward,main,6396,1650.0,3150.0,0.0,0.07181480117119399,0.085,0.387799965553118,0.612200034446882,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK04,forward,main,6294,1600.0,3100.0,0.0,0.07336410287361667,0.085,0.34223226842303944,0.6577677315769606,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK04,forward,main,6293,1550.0,3100.0,0.0,0.0740477159383443,0.085,0.3221260018134028,0.6778739981865972,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK04,forward,main,6191,1500.0,3050.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK04,forward,main,6089,1450.0,3000.0,0.0,0.07673278225802928,0.085,0.2431534629991392,0.7568465370008608,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK04,forward,main,5987,1400.0,2950.0,0.0,0.07790099754687686,0.085,0.20879418979773953,0.7912058102022604,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK04,forward,main,5885,1350.0,2900.0,0.0,0.07895157429206925,0.085,0.17789487376266921,0.8221051262373308,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK04,forward,main,5783,1300.0,2850.0,0.0,0.07988678034837803,0.085,0.15038881328299952,0.8496111867170004,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK04,forward,main,5681,1250.0,2800.0,0.0,0.08071102393649301,0.085,0.12614635480902928,0.8738536451909708,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK04,forward,main,5579,1200.0,2750.0,0.0,0.08143039739447651,0.085,0.10498831192716152,0.8950116880728385,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK04,forward,main,5477,1150.0,2700.0,0.0,0.08205223273456054,0.085,0.08669903721880783,0.9133009627811922,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK04,forward,main,5375,1100.0,2650.0,0.0,0.08247864104351658,0.085,0.07415761636715959,0.9258423836328404,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK04,forward,main,5273,1050.0,2600.0,0.0,0.08276619976882052,0.085,0.06570000679939665,0.9342999932006033,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK04,forward,main,5171,1000.0,2550.0,0.0,0.08303636367028662,0.085,0.057754009697452716,0.9422459903025473,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK04,forward,main,5069,950.0,2500.0,0.0,0.08328728595244554,0.085,0.05037394257513113,0.9496260574248688,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK04,forward,main,4967,900.0,2450.0,0.0,0.083517769534428,0.085,0.04359501369329448,0.9564049863067056,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK04,forward,main,4865,850.0,2400.0,0.0,0.08372721899439398,0.085,0.03743473545900107,0.9625652645409989,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK04,forward,main,4763,800.0,2350.0,0.0,0.08391557702568667,0.085,0.0318947933621571,0.9681052066378429,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK04,forward,main,4661,750.0,2300.0,0.0,0.08408325023226147,0.085,0.026963228462898267,0.9730367715371018,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK04,forward,main,4559,700.0,2250.0,0.0,0.08423102896453726,0.085,0.022616795160668897,0.977383204839331,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK04,forward,main,4457,650.0,2200.0,0.0,0.08436000551853969,0.085,0.018823367101774246,0.9811766328982258,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK04,forward,main,4355,600.0,2150.0,0.0,0.08447149445162566,0.085,0.015544280834539277,0.9844557191654607,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK04,forward,main,4253,550.0,2100.0,0.0,0.08456695807248722,0.085,0.012736527279787664,0.9872634727202123,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK04,forward,main,4151,500.0,2050.0,0.0,0.0846479394057291,0.085,0.010354723360909018,0.989645276639091,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK04,forward,main,4049,450.0,2000.0,0.0,0.08471600417038526,0.085,0.008352818518081014,0.991647181481919,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK04,forward,main,3947,400.0,1950.0,0.0,0.08477269259609567,0.085,0.006685511879539377,0.9933144881204606,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK04,forward,main,3845,350.0,1900.0,0.0,0.08481948126749156,0.085,0.0053093744855427045,0.9946906255144573,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK04,forward,main,3743,300.0,1850.0,0.0,0.08485775466137194,0.085,0.004183686430237278,0.9958163135697627,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK04,forward,main,3642,300.0,1800.0,0.0,0.08486347091366914,0.085,0.004015561362672584,0.9959844386373274,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK04,forward,main,3541,300.0,1750.0,0.0,0.08486946833988311,0.085,0.0038391664740261636,0.9961608335259738,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK04,forward,main,3440,300.0,1700.0,0.0,0.084875688852266,0.085,0.0036562102274707163,0.9963437897725292,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK04,forward,main,3339,300.0,1650.0,0.0,0.08488207447235191,0.085,0.003468397872002917,0.9965316021279971,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK04,forward,main,3238,300.0,1600.0,0.0,0.08488856820735108,0.085,0.003277405666144936,0.996722594333855,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK04,forward,main,3137,300.0,1550.0,0.0,0.08489511486451498,0.085,0.0030848569260302594,0.9969151430739698,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK04,forward,main,3036,300.0,1500.0,0.0,0.08490166178813788,0.085,0.0028923003488861084,0.9971076996511139,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK04,forward,main,2935,300.0,1450.0,0.0,0.08490815950672355,0.085,0.0027011909787190663,0.997298809021281,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK04,forward,main,2834,300.0,1400.0,0.0,0.08491456228092822,0.085,0.002512874090346525,0.9974871259096535,0.0,0.0,0.0,0,0,0,NONE,NONE
