seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK04_to_DK05,forward,main,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DK04_to_DK05,forward,main,2330,350.0,1150.0,0.0,0.08493134886408132,0.085,0.002019151056431797,0.9979808489435682,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK04_to_DK05,forward,main,2331,400.0,1150.0,0.0,0.08491637827927755,0.085,0.002459462374189985,0.99754053762581,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK04_to_DK05,forward,main,2332,450.0,1150.0,0.0,0.084898540198206,0.085,0.0029841118174705967,0.9970158881825294,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK04_to_DK05,forward,main,2434,500.0,1200.0,0.0,0.08486558760095966,0.085,0.0039533058541277415,0.9960466941458722,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK04_to_DK05,forward,main,2536,550.0,1250.0,0.0,0.0848233182346276,0.085,0.005196522510953131,0.9948034774890469,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK04_to_DK05,forward,main,2638,600.0,1300.0,0.0,0.08476956353636639,0.085,0.0067775430480477876,0.9932224569519522,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK04_to_DK05,forward,main,2740,650.0,1350.0,0.0,0.08470179305893621,0.085,0.008770792384229325,0.9912292076157707,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK04_to_DK05,forward,main,2842,700.0,1400.0,0.0,0.08461709470824139,0.085,0.011261920345841728,0.9887380796541583,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK04_to_DK05,forward,main,2944,750.0,1450.0,0.0,0.08451216600265946,0.085,0.014348058745310284,0.9856519412546897,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK04_to_DK05,forward,main,3046,800.0,1500.0,0.0,0.0843833200445205,0.085,0.018137645749397184,0.9818623542506029,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK04_to_DK05,forward,main,3148,850.0,1550.0,0.0,0.0842265100487941,0.085,0.022749704447232618,0.9772502955527674,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK04_to_DK05,forward,main,3250,900.0,1600.0,0.0,0.08403737620256924,0.085,0.028312464630316753,0.9716875353696832,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK04_to_DK05,forward,main,3352,950.0,1650.0,0.0,0.0838113182742062,0.085,0.03496122722923,0.96503877277077,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK04_to_DK05,forward,main,3454,1000.0,1700.0,0.0,0.0835435967051869,0.085,0.04283539102391491,0.9571646089760851,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK04_to_DK05,forward,main,3556,1050.0,1750.0,0.0,0.0832294638689558,0.085,0.05207459208953552,0.9479254079104644,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK04_to_DK05,forward,main,3658,1100.0,1800.0,0.0,0.08286432576104169,0.085,0.06281394820465626,0.9371860517953438,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK04_to_DK05,forward,main,3760,1150.0,1850.0,0.0,0.08244393261502594,0.085,0.07517845249923723,0.9248215475007627,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK04_to_DK05,forward,main,3862,1200.0,1900.0,0.0,0.08196459487602087,0.085,0.08927662129350428,0.9107233787064957,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK04_to_DK05,forward,main,3863,1250.0,1900.0,0.0,0.08154022252085329,0.085,0.10175816115137408,0.898241838848626,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK04_to_DK05,forward,main,3864,1300.0,1900.0,0.0,0.08107189390672842,0.085,0.11553253215504648,0.8844674678449536,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK04_to_DK05,forward,main,3865,1350.0,1900.0,0.0,0.08055755778069178,0.085,0.13066006527377144,0.8693399347262285,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK04_to_DK05,forward,main,3866,1400.0,1900.0,0.0,0.07999546300690343,0.085,0.14719226450284048,0.8528077354971595,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK04_to_DK05,forward,main,3867,1450.0,1900.0,0.0,0.07938422683749362,0.085,0.16516979889724656,0.8348302011027534,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK04_to_DK05,forward,main,3868,1500.0,1900.0,0.0,0.07872290433602866,0.085,0.1846204607050395,0.8153795392949605,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK04_to_DK05,forward,main,3970,1550.0,1950.0,0.0,0.0777751071776174,0.085,0.21249684771713506,0.7875031522828649,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK04_to_DK05,forward,main,3971,1600.0,1950.0,0.0,0.0769871378078295,0.085,0.23567241741677974,0.7643275825832203,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK04_to_DK05,forward,main,4073,1650.0,2000.0,0.0,0.07588470041706126,0.085,0.2680970465570219,0.7319029534429782,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK04_to_DK05,forward,main,4175,1700.0,2050.0,0.0,0.07471128128483681,0.085,0.30260937397538795,0.6973906260246121,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK04_to_DK05,forward,main,4277,1750.0,2100.0,0.0,0.07347718164040766,0.085,0.3389064223409513,0.6610935776590487,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK04_to_DK05,forward,main,4278,1800.0,2100.0,0.0,0.07241859538542417,0.085,0.37004131219340686,0.6299586878065931,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK04_to_DK05,forward,main,4279,1850.0,2100.0,0.0,0.07131631462574198,0.085,0.4024613345370006,0.5975386654629994,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK04_to_DK05,forward,main,4280,1900.0,2100.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK04_to_DK05,forward,main,4281,1950.0,2100.0,0.0,0.0690021510173751,0.085,0.47052497007720323,0.5294750299227968,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK04_to_DK05,forward,main,4282,2000.0,2100.0,0.0,0.06780325881953868,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
