seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK05,backward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DB02_to_DK05,backward,backup,9105,750.0,4500.0,0.0,0.08121499190869562,0.085,0.11132376739130573,0.8886762326086943,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK05,backward,backup,9106,800.0,4500.0,0.0,0.08071939266761771,0.085,0.1259002156583028,0.8740997843416972,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK05,backward,backup,9107,850.0,4500.0,0.0,0.08017777459103036,0.085,0.14183015908734253,0.8581698409126575,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK05,backward,backup,9007,900.0,4450.0,0.0,0.07938422683749362,0.085,0.16516979889724656,0.8348302011027534,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK05,backward,backup,9008,950.0,4450.0,0.0,0.07872290433602866,0.085,0.1846204607050395,0.8153795392949605,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK05,backward,backup,9009,1000.0,4450.0,0.0,0.07801105737860761,0.085,0.20555713592330557,0.7944428640766944,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK05,backward,backup,9010,1050.0,4450.0,0.0,0.07724882147445666,0.085,0.22797583898656873,0.7720241610134313,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK05,backward,backup,9011,1100.0,4450.0,0.0,0.07643696850032912,0.085,0.25185386763737894,0.7481461323626211,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK05,backward,backup,9012,1150.0,4450.0,0.0,0.0755769633407692,0.085,0.27714813703620034,0.7228518629637997,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK05,backward,backup,9013,1200.0,4450.0,0.0,0.07467101237835228,0.085,0.30379375357787425,0.6962062464221257,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK05,backward,backup,9014,1250.0,4450.0,0.0,0.07372210179216147,0.085,0.33170288846583895,0.668297111534161,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK05,backward,backup,9015,1300.0,4450.0,0.0,0.07273402370509698,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK05,backward,backup,9016,1350.0,4450.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK05,backward,backup,9017,1400.0,4450.0,0.0,0.070659620853351,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK05,backward,backup,9018,1450.0,4450.0,0.0,0.06958494083283034,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK05,backward,backup,9019,1500.0,4450.0,0.0,0.06849432477801053,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK05,backward,backup,9020,1550.0,4450.0,0.0,0.06739544985465641,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK05,backward,backup,9021,1600.0,4450.0,0.0,0.06629661965537918,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK05,backward,backup,9022,1650.0,4450.0,0.0,0.0652066722296088,0.085,0.5821566991291531,0.41784330087084687,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK05,backward,backup,9023,1700.0,4450.0,0.0,0.06413487145925581,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK05,backward,backup,9024,1750.0,4450.0,0.0,0.06309078335594337,0.085,0.6443887248251953,0.35561127517480473,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK05,backward,backup,9025,1800.0,4450.0,0.0,0.062084139373087946,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK05,backward,backup,9026,1850.0,4450.0,0.0,0.0611246893066498,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK05,backward,backup,9027,1900.0,4450.0,0.0,0.0602220467827373,0.085,0.7287633299194912,0.2712366700805088,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK05,backward,backup,9028,1950.0,4450.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK05,backward,backup,8928,2000.0,4400.0,0.0,0.057733539341067903,0.085,0.8019547252627087,0.19804527473729128,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK05,backward,backup,8828,2050.0,4350.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB02_to_DK05,backward,backup,8728,2100.0,4300.0,0.0,0.05525000000000001,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK05,backward,backup,8628,2150.0,4250.0,0.0,0.05525000000000001,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK05,backward,backup,8528,2200.0,4200.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK05,backward,backup,8428,2250.0,4150.0,0.0,0.05525000000000001,0.085,0.9749290059944998,0.02507099400550017,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK05,backward,backup,8328,2300.0,4100.0,0.0,0.05525000000000001,0.085,0.9902819038736084,0.009718096126391629,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK05,backward,backup,8228,2350.0,4050.0,0.0,0.05525000000000001,0.085,0.9980487811074755,0.0019512188925244756,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK05,backward,backup,8127,2350.0,4000.0,0.0,0.05525000000000001,0.085,1.0,0.0,0.0,0.0,0.0,0,0,1,FLZ03,FLZ
35,DB02_to_DK05,backward,backup,8026,2350.0,3950.0,0.0,0.05525000000000001,0.085,0.9980487811074755,0.0019512188925244756,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DB02_to_DK05,backward,backup,7925,2350.0,3900.0,0.0,0.05525000000000001,0.085,0.9922179382602435,0.007782061739756485,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DB02_to_DK05,backward,backup,7825,2400.0,3850.0,0.0,0.05525000000000001,0.085,0.9806582491395386,0.019341750860461415,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DB02_to_DK05,backward,backup,7725,2450.0,3800.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DB02_to_DK05,backward,backup,7625,2500.0,3750.0,0.0,0.05525000000000001,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DB02_to_DK05,backward,backup,7525,2550.0,3700.0,0.0,0.05525000000000001,0.085,0.9034247135330867,0.09657528646691327,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DB02_to_DK05,backward,backup,7425,2600.0,3650.0,0.0,0.055575452509771035,0.085,0.8654278673596753,0.13457213264032475,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DB02_to_DK05,backward,backup,7325,2650.0,3600.0,0.0,0.0570323628784454,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DB02_to_DK05,backward,backup,7225,2700.0,3550.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DB02_to_DK05,backward,backup,7125,2750.0,3500.0,0.0,0.06031864686761812,0.085,0.7259221509524082,0.2740778490475918,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DB02_to_DK05,backward,backup,7025,2800.0,3450.0,0.0,0.062084139373087946,0.085,0.673995900791531,0.32600409920846896,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DB02_to_DK05,backward,backup,6925,2850.0,3400.0,0.0,0.06388891992659275,0.085,0.6209141198060958,0.3790858801939042,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DB02_to_DK05,backward,backup,6825,2900.0,3350.0,0.0,0.06570291063148918,0.085,0.5675614520150244,0.4324385479849756,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DB02_to_DK05,backward,backup,6725,2950.0,3300.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DB02_to_DK05,backward,backup,6624,2950.0,3250.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DB02_to_DK05,backward,backup,6523,2950.0,3200.0,0.0,0.06570291063148918,0.085,0.5675614520150244,0.4324385479849756,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DB02_to_DK05,backward,backup,6422,2950.0,3150.0,0.0,0.06441819568856277,0.085,0.6053471856305067,0.3946528143694933,0.0,0.0,0.0,0,0,0,NONE,NONE
