seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK04,backward,backup,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DB02_to_DK04,backward,backup,2430,300.0,1200.0,0.0,0.08493846151948357,0.085,0.0018099553093067066,0.9981900446906933,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK04,backward,backup,2531,300.0,1250.0,0.0,0.08493280805974879,0.085,0.0019762335368005445,0.9980237664631995,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK04,backward,backup,2632,300.0,1300.0,0.0,0.08492692124621616,0.085,0.00214937511128979,0.9978506248887102,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK04,backward,backup,2734,350.0,1350.0,0.0,0.08490318638080026,0.085,0.002847459388227873,0.9971525406117722,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK04,backward,backup,2835,350.0,1400.0,0.0,0.08489552377290631,0.085,0.0030728302086381184,0.9969271697913619,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK04,backward,backup,2936,350.0,1450.0,0.0,0.08488769423696944,0.085,0.0033031106773694736,0.9966968893226306,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK04,backward,backup,3037,350.0,1500.0,0.0,0.0848797485997272,0.085,0.00353680589037639,0.9964631941096236,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK04,backward,backup,3138,350.0,1550.0,0.0,0.0848717427928468,0.085,0.003772270798623706,0.9962277292013763,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK04,backward,backup,3239,350.0,1600.0,0.0,0.08486373731180176,0.085,0.004007726123477645,0.9959922738765223,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK04,backward,backup,3340,350.0,1650.0,0.0,0.08485579654582825,0.085,0.004241278063875067,0.9957587219361249,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK04,backward,backup,3441,350.0,1700.0,0.0,0.08484798798654698,0.085,0.004470941572147918,0.9955290584278521,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK04,backward,backup,3542,350.0,1750.0,0.0,0.08484038132673193,0.085,0.0046946668608260685,0.9953053331391739,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK04,backward,backup,3643,350.0,1800.0,0.0,0.08483304746447627,0.085,0.004910368691874568,0.9950896313081254,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK04,backward,backup,3744,350.0,1850.0,0.0,0.08482605743150705,0.085,0.005115957896851756,0.9948840421031483,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK04,backward,backup,3845,350.0,1900.0,0.0,0.08481948126749156,0.085,0.0053093744855427045,0.9946906255144573,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK04,backward,backup,3946,350.0,1950.0,0.0,0.08481338686472918,0.085,0.0054886216256124385,0.9945113783743875,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK04,backward,backup,4048,400.0,2000.0,0.0,0.08476593469008933,0.085,0.006884273820902162,0.9931157261790978,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK04,backward,backup,4150,450.0,2050.0,0.0,0.08470870101528567,0.085,0.008567617197480467,0.9914323828025196,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK04,backward,backup,4252,500.0,2100.0,0.0,0.08464029376710155,0.085,0.010579595085248576,0.9894204049147515,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK04,backward,backup,4354,550.0,2150.0,0.0,0.08455927871070092,0.085,0.012962390861737843,0.9870376091382621,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK04,backward,backup,4456,600.0,2200.0,0.0,0.08446421916978392,0.085,0.015758259712238033,0.984241740287762,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK04,backward,backup,4558,650.0,2250.0,0.0,0.08435372495553346,0.085,0.019008089543133475,0.9809919104568665,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK04,backward,backup,4660,700.0,2300.0,0.0,0.0842265100487941,0.085,0.022749704447232618,0.9772502955527674,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK04,backward,backup,4762,750.0,2350.0,0.0,0.08408145795567099,0.085,0.027015942480265117,0.9729840575197349,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK04,backward,backup,4864,800.0,2400.0,0.0,0.08391769297228163,0.085,0.031832559638775695,0.9681674403612243,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK04,backward,backup,4966,850.0,2450.0,0.0,0.08373465488947557,0.085,0.03721603266248352,0.9627839673375165,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK04,backward,backup,5068,900.0,2500.0,0.0,0.08353217399257389,0.085,0.04317135315959168,0.9568286468404084,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB02_to_DK04,backward,backup,5170,950.0,2550.0,0.0,0.08331054262141832,0.085,0.049689922899461156,0.9503100771005388,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK04,backward,backup,5272,1000.0,2600.0,0.0,0.0830705791124691,0.085,0.05674767316267373,0.9432523268373263,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK04,backward,backup,5374,1050.0,2650.0,0.0,0.08281367970597954,0.085,0.0643035380594256,0.9356964619405744,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK04,backward,backup,5476,1100.0,2700.0,0.0,0.082321264379999,0.085,0.07878634176473545,0.9212136582352646,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK04,backward,backup,5578,1150.0,2750.0,0.0,0.08174348566937602,0.085,0.09577983325364693,0.9042201667463531,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK04,backward,backup,5680,1200.0,2800.0,0.0,0.08107189390672842,0.085,0.11553253215504648,0.8844674678449536,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK04,backward,backup,5782,1250.0,2850.0,0.0,0.08029867257535181,0.085,0.13827433601906464,0.8617256639809354,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DB02_to_DK04,backward,backup,5884,1300.0,2900.0,0.0,0.0794170355452403,0.085,0.1642048369046974,0.8357951630953027,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DB02_to_DK04,backward,backup,5986,1350.0,2950.0,0.0,0.07842166022536042,0.085,0.19348058160704673,0.8065194183929533,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DB02_to_DK04,backward,backup,6088,1400.0,3000.0,0.0,0.07730914162429832,0.085,0.22620171693240246,0.7737982830675976,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DB02_to_DK04,backward,backup,6190,1450.0,3050.0,0.0,0.07607844820405787,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DB02_to_DK04,backward,backup,6292,1500.0,3100.0,0.0,0.07473135682717372,0.085,0.30201891684783216,0.6979810831521678,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DB02_to_DK04,backward,backup,6394,1550.0,3150.0,0.0,0.0732728414013702,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DB02_to_DK04,backward,backup,6496,1600.0,3200.0,0.0,0.07171138837509332,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DB02_to_DK04,backward,backup,6598,1650.0,3250.0,0.0,0.07005921234375993,0.085,0.4394349310658842,0.5605650689341157,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DB02_to_DK04,backward,backup,6700,1700.0,3300.0,0.0,0.06833234692320891,0.085,0.4902250904938553,0.5097749095061447,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DB02_to_DK04,backward,backup,6802,1750.0,3350.0,0.0,0.06655058985312931,0.085,0.5426297102020793,0.4573702897979207,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DB02_to_DK04,backward,backup,6904,1800.0,3400.0,0.0,0.0647372869882475,0.085,0.5959621474044855,0.4040378525955145,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DB02_to_DK04,backward,backup,7006,1850.0,3450.0,0.0,0.0629189472400869,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DB02_to_DK04,backward,backup,7108,1900.0,3500.0,0.0,0.0611246893066498,0.085,0.7022150203926532,0.29778497960734684,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DB02_to_DK04,backward,backup,7210,1950.0,3550.0,0.0,0.05938553068030946,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DB02_to_DK04,backward,backup,7312,2000.0,3600.0,0.0,0.057733539341067903,0.085,0.8019547252627087,0.19804527473729128,0.0,0.0,0.0,0,0,0,NONE,NONE
