seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK02_to_DK04,backward,backup,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DK02_to_DK04,backward,backup,2431,350.0,1200.0,0.0,0.08492474859657673,0.085,0.0022132765712728733,0.9977867234287271,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK02_to_DK04,backward,backup,2432,400.0,1200.0,0.0,0.08490833870762914,0.085,0.002695920363849073,0.997304079636151,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK02_to_DK04,backward,backup,2433,450.0,1200.0,0.0,0.08488878563517012,0.085,0.003271010730290687,0.9967289892697093,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK02_to_DK04,backward,backup,2535,500.0,1250.0,0.0,0.08485323930962302,0.085,0.004316490893440766,0.9956835091065592,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK02_to_DK04,backward,backup,2637,550.0,1300.0,0.0,0.08480783880951388,0.085,0.005651799720180069,0.99434820027982,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK02_to_DK04,backward,backup,2739,600.0,1350.0,0.0,0.08475035165600991,0.085,0.007342598352649541,0.9926574016473505,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK02_to_DK04,backward,backup,2841,650.0,1400.0,0.0,0.08467819056499462,0.085,0.00946498338251144,0.9905350166174886,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK02_to_DK04,backward,backup,2943,700.0,1450.0,0.0,0.08458839946506849,0.085,0.012105898086221019,0.987894101913779,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK02_to_DK04,backward,backup,3045,750.0,1500.0,0.0,0.08447765172776651,0.085,0.015363184477455398,0.9846368155225446,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK02_to_DK04,backward,backup,3147,800.0,1550.0,0.0,0.0843422642179822,0.085,0.01934517005934727,0.9806548299406528,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK02_to_DK04,backward,backup,3249,850.0,1600.0,0.0,0.08417823081926505,0.085,0.024169681786322,0.975830318213678,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK02_to_DK04,backward,backup,3351,900.0,1650.0,0.0,0.083981278892315,0.085,0.02996238552014692,0.970037614479853,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK02_to_DK04,backward,backup,3453,950.0,1700.0,0.0,0.08374695163489271,0.085,0.03685436367962657,0.9631456363203734,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK02_to_DK04,backward,backup,3555,1000.0,1750.0,0.0,0.08347071848875175,0.085,0.044978867977889685,0.9550211320221104,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK02_to_DK04,backward,backup,3657,1050.0,1800.0,0.0,0.08314811456415411,0.085,0.05446721870135011,0.9455327812986499,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK02_to_DK04,backward,backup,3759,1100.0,1850.0,0.0,0.08277490853059946,0.085,0.06544386674707503,0.934556133252925,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK02_to_DK04,backward,backup,3861,1150.0,1900.0,0.0,0.08234729659025135,0.085,0.07802068852201902,0.921979311477981,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK02_to_DK04,backward,backup,3963,1200.0,1950.0,0.0,0.08186211807976024,0.085,0.09229064471293419,0.9077093552870659,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK02_to_DK04,backward,backup,3964,1250.0,1950.0,0.0,0.0814234187014762,0.085,0.10519356760364179,0.8948064323963583,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK02_to_DK04,backward,backup,3965,1300.0,1950.0,0.0,0.08093927907893153,0.085,0.11943296826671962,0.8805670317332803,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK02_to_DK04,backward,backup,3966,1350.0,1950.0,0.0,0.08040757870784537,0.085,0.13507121447513626,0.8649287855248637,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK02_to_DK04,backward,backup,3967,1400.0,1950.0,0.0,0.07982650733315534,0.085,0.1521615490248429,0.8478384509751571,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK02_to_DK04,backward,backup,3968,1450.0,1950.0,0.0,0.07919463552473152,0.085,0.17074601397848477,0.8292539860215152,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK02_to_DK04,backward,backup,3969,1500.0,1950.0,0.0,0.07851098644461325,0.085,0.19085333986431632,0.8091466601356837,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK02_to_DK04,backward,backup,4071,1550.0,2000.0,0.0,0.07756030930583295,0.085,0.21881443218138405,0.7811855678186159,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK02_to_DK04,backward,backup,4072,1600.0,2000.0,0.0,0.07674891340947602,0.085,0.2426790173683525,0.7573209826316475,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK02_to_DK04,backward,backup,4174,1650.0,2050.0,0.0,0.07565029399382732,0.085,0.27499135312272616,0.7250086468772738,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK02_to_DK04,backward,backup,4276,1700.0,2100.0,0.0,0.07448784297189667,0.085,0.30918108906186287,0.6908189109381371,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK02_to_DK04,backward,backup,4277,1750.0,2100.0,0.0,0.07347718164040766,0.085,0.3389064223409513,0.6610935776590487,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK02_to_DK04,backward,backup,4278,1800.0,2100.0,0.0,0.07241859538542417,0.085,0.37004131219340686,0.6299586878065931,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK02_to_DK04,backward,backup,4279,1850.0,2100.0,0.0,0.07131631462574198,0.085,0.4024613345370006,0.5975386654629994,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK02_to_DK04,backward,backup,4280,1900.0,2100.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK02_to_DK04,backward,backup,4281,1950.0,2100.0,0.0,0.0690021510173751,0.085,0.47052497007720323,0.5294750299227968,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK02_to_DK04,backward,backup,4282,2000.0,2100.0,0.0,0.06780325881953868,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK02_to_DK04,backward,backup,4283,2050.0,2100.0,0.0,0.06658658869076382,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK02_to_DK04,backward,backup,4284,2100.0,2100.0,0.0,0.06536070512835322,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK02_to_DK04,backward,backup,4285,2150.0,2100.0,0.0,0.06413487145925581,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK02_to_DK04,backward,backup,4286,2200.0,2100.0,0.0,0.0629189472400869,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK02_to_DK04,backward,backup,4287,2250.0,2100.0,0.0,0.06172326707792222,0.085,0.6846097918258168,0.3153902081741832,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK02_to_DK04,backward,backup,4288,2300.0,2100.0,0.0,0.06055850262988803,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK02_to_DK04,backward,backup,4289,2350.0,2100.0,0.0,0.05943551011676802,0.085,0.7518967612715286,0.2481032387284714,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK02_to_DK04,backward,backup,4290,2400.0,2100.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK02_to_DK04,backward,backup,4291,2450.0,2100.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK02_to_DK04,backward,backup,4292,2500.0,2100.0,0.0,0.05642499457259866,0.085,0.8404413361000395,0.15955866389996054,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK02_to_DK04,backward,backup,4293,2550.0,2100.0,0.0,0.055575452509771035,0.085,0.8654278673596753,0.13457213264032475,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK02_to_DK04,backward,backup,4294,2600.0,2100.0,0.0,0.05525000000000001,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK02_to_DK04,backward,backup,4295,2650.0,2100.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK02_to_DK04,backward,backup,4397,2700.0,2150.0,0.0,0.05525000000000001,0.085,0.9394130628134758,0.06058693718652419,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK02_to_DK04,backward,backup,4398,2750.0,2150.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK02_to_DK04,backward,backup,4399,2800.0,2150.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
