seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK04_to_DK05,forward,backup,2329,300.0,1150.0,0.0,0.08494385903254988,0.085,0.0016512049250036575,0.9983487950749963,0.0,0.0,0.0,0,0,1,DK04,DK
1,DK04_to_DK05,forward,backup,2430,300.0,1200.0,0.0,0.08493846151948357,0.085,0.0018099553093067066,0.9981900446906933,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK04_to_DK05,forward,backup,2531,300.0,1250.0,0.0,0.08493280805974879,0.085,0.0019762335368005445,0.9980237664631995,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK04_to_DK05,forward,backup,2633,350.0,1300.0,0.0,0.0849106367473407,0.085,0.002628330960567707,0.9973716690394323,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK04_to_DK05,forward,backup,2735,400.0,1350.0,0.0,0.08488207447235191,0.085,0.003468397872002917,0.9965316021279971,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK04_to_DK05,forward,backup,2836,400.0,1400.0,0.0,0.08487274089835144,0.085,0.003742914754369736,0.9962570852456303,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK04_to_DK05,forward,backup,2937,400.0,1450.0,0.0,0.08486320399471921,0.085,0.0040234119200233415,0.9959765880799767,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK04_to_DK05,forward,backup,3038,400.0,1500.0,0.0,0.08485352567185477,0.085,0.004308068474860074,0.9956919315251399,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK04_to_DK05,forward,backup,3139,400.0,1550.0,0.0,0.08484377405830675,0.085,0.004594880638037095,0.9954051193619629,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK04_to_DK05,forward,backup,3240,400.0,1600.0,0.0,0.08483402284164822,0.085,0.004881681127993654,0.9951183188720063,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK04_to_DK05,forward,backup,3341,400.0,1650.0,0.0,0.08482435045231812,0.085,0.0051661631671143975,0.9948338368328856,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK04_to_DK05,forward,backup,3442,400.0,1700.0,0.0,0.08481483909966932,0.085,0.00544590883325576,0.9945540911667442,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK04_to_DK05,forward,backup,3543,400.0,1750.0,0.0,0.08480557367420805,0.085,0.00571842134682227,0.9942815786531777,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK04_to_DK05,forward,backup,3644,400.0,1800.0,0.0,0.08479664053460079,0.085,0.005981160747035931,0.9940188392529641,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK04_to_DK05,forward,backup,3745,400.0,1850.0,0.0,0.084788126202289,0.085,0.006231582285617883,0.9937684177143821,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK04_to_DK05,forward,backup,3846,400.0,1900.0,0.0,0.08478011599031843,0.085,0.00646717675534033,0.9935328232446596,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK04_to_DK05,forward,backup,3946,350.0,1950.0,0.0,0.08481338686472918,0.085,0.0054886216256124385,0.9945113783743875,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK04_to_DK05,forward,backup,4048,400.0,2000.0,0.0,0.08476593469008933,0.085,0.006884273820902162,0.9931157261790978,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK04_to_DK05,forward,backup,4150,450.0,2050.0,0.0,0.08470870101528567,0.085,0.008567617197480467,0.9914323828025196,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK04_to_DK05,forward,backup,4252,500.0,2100.0,0.0,0.08464029376710155,0.085,0.010579595085248576,0.9894204049147515,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK04_to_DK05,forward,backup,4354,550.0,2150.0,0.0,0.08455927871070092,0.085,0.012962390861737843,0.9870376091382621,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK04_to_DK05,forward,backup,4456,600.0,2200.0,0.0,0.08446421916978392,0.085,0.015758259712238033,0.984241740287762,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK04_to_DK05,forward,backup,4558,650.0,2250.0,0.0,0.08435372495553346,0.085,0.019008089543133475,0.9809919104568665,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK04_to_DK05,forward,backup,4660,700.0,2300.0,0.0,0.0842265100487941,0.085,0.022749704447232618,0.9772502955527674,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK04_to_DK05,forward,backup,4762,750.0,2350.0,0.0,0.08408145795567099,0.085,0.027015942480265117,0.9729840575197349,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK04_to_DK05,forward,backup,4864,800.0,2400.0,0.0,0.08391769297228163,0.085,0.031832559638775695,0.9681674403612243,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK04_to_DK05,forward,backup,4966,850.0,2450.0,0.0,0.08373465488947557,0.085,0.03721603266248352,0.9627839673375165,0.0,0.0,0.0,0,0,0,NONE,NONE
