seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK06,forward,backup,7213,2100.0,3550.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,1,DK01,DK
1,DK01_to_DK06,forward,backup,7112,2100.0,3500.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK06,forward,backup,7011,2100.0,3450.0,0.0,0.05943551011676802,0.085,0.7518967612715286,0.2481032387284714,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK06,forward,backup,6910,2100.0,3400.0,0.0,0.06055850262988803,0.085,0.7188675697091758,0.28113243029082424,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK06,forward,backup,6810,2150.0,3350.0,0.0,0.061310488448521314,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK06,forward,backup,6709,2150.0,3300.0,0.0,0.06252737224008674,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK06,forward,backup,6608,2150.0,3250.0,0.0,0.06376485908723804,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK06,forward,backup,6506,2100.0,3200.0,0.0,0.06536070512835322,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK06,forward,backup,6405,2100.0,3150.0,0.0,0.06658658869076382,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK06,forward,backup,6304,2100.0,3100.0,0.0,0.06780325881953868,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK06,forward,backup,6203,2100.0,3050.0,0.0,0.0690021510173751,0.085,0.47052497007720323,0.5294750299227968,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK06,forward,backup,6102,2100.0,3000.0,0.0,0.0701754824757414,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK06,forward,backup,6001,2100.0,2950.0,0.0,0.06943366569976511,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK06,forward,backup,5900,2100.0,2900.0,0.0,0.06871845269087382,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK06,forward,backup,5799,2100.0,2850.0,0.0,0.06803677060605996,0.085,0.49891851158647194,0.5010814884135281,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK06,forward,backup,5698,2100.0,2800.0,0.0,0.06739544985465641,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK06,forward,backup,5597,2100.0,2750.0,0.0,0.06680111143035433,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK06,forward,backup,5496,2100.0,2700.0,0.0,0.06626005391854015,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK06,forward,backup,5395,2100.0,2650.0,0.0,0.06577814285323913,0.085,0.5653487396106142,0.43465126038938584,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK06,forward,backup,5294,2100.0,2600.0,0.0,0.06536070512835322,0.085,0.5776263197543172,0.4223736802456828,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK06,forward,backup,5193,2100.0,2550.0,0.0,0.06501243111384022,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK06,forward,backup,5092,2100.0,2500.0,0.0,0.0647372869882475,0.085,0.5959621474044855,0.4040378525955145,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK06,forward,backup,4991,2100.0,2450.0,0.0,0.06453843957716239,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK06,forward,backup,4891,2150.0,2400.0,0.0,0.06313353303337965,0.085,0.6431313813711866,0.35686861862881336,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK06,forward,backup,4791,2200.0,2350.0,0.0,0.06181401445952817,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK06,forward,backup,4691,2250.0,2300.0,0.0,0.06060619334131818,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK06,forward,backup,4591,2300.0,2250.0,0.0,0.05953517661750767,0.085,0.7489653936027156,0.25103460639728437,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK06,forward,backup,4491,2350.0,2200.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK06,forward,backup,4391,2400.0,2150.0,0.0,0.057892836612014976,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK06,forward,backup,4291,2450.0,2100.0,0.0,0.05735819572030344,0.085,0.812994243520487,0.187005756479513,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK06,forward,backup,4292,2500.0,2100.0,0.0,0.05642499457259866,0.085,0.8404413361000395,0.15955866389996054,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK06,forward,backup,4293,2550.0,2100.0,0.0,0.055575452509771035,0.085,0.8654278673596753,0.13457213264032475,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK06,forward,backup,4294,2600.0,2100.0,0.0,0.05525000000000001,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK06,forward,backup,4295,2650.0,2100.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
