seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK02_to_DK05,backward,backup,9104,700.0,4500.0,0.0,0.08166625965751947,0.085,0.09805118654354497,0.9019488134564551,0.0,0.0,0.0,0,0,1,DK05,DK
1,DK02_to_DK05,backward,backup,9105,750.0,4500.0,0.0,0.08121499190869562,0.085,0.11132376739130573,0.8886762326086943,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK02_to_DK05,backward,backup,9106,800.0,4500.0,0.0,0.08071939266761771,0.085,0.1259002156583028,0.8740997843416972,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK02_to_DK05,backward,backup,9006,850.0,4450.0,0.0,0.07999546300690343,0.085,0.14719226450284048,0.8528077354971595,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK02_to_DK05,backward,backup,8906,900.0,4400.0,0.0,0.07919463552473152,0.085,0.17074601397848477,0.8292539860215152,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK02_to_DK05,backward,backup,8806,950.0,4350.0,0.0,0.0783180664476052,0.085,0.19652745742337696,0.803472542576623,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK02_to_DK05,backward,backup,8706,1000.0,4300.0,0.0,0.07736899235900975,0.085,0.22444140120559558,0.7755585987944045,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK02_to_DK05,backward,backup,8606,1050.0,4250.0,0.0,0.07635293549627077,0.085,0.2543254265802716,0.7456745734197284,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK02_to_DK05,backward,backup,8505,1050.0,4200.0,0.0,0.07619959252300473,0.085,0.25883551402927246,0.7411644859707276,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK02_to_DK05,backward,backup,8404,1050.0,4150.0,0.0,0.07607844820405787,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK02_to_DK05,backward,backup,8304,1100.0,4100.0,0.0,0.07504728976391815,0.085,0.29272677164946637,0.7072732283505336,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK02_to_DK05,backward,backup,8204,1150.0,4050.0,0.0,0.07398335402276181,0.085,0.3240189993305354,0.6759810006694646,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK02_to_DK05,backward,backup,8104,1200.0,4000.0,0.0,0.0729005814271673,0.085,0.35586525214213843,0.6441347478578616,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK02_to_DK05,backward,backup,8004,1250.0,3950.0,0.0,0.07181480117119399,0.085,0.387799965553118,0.612200034446882,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK02_to_DK05,backward,backup,7904,1300.0,3900.0,0.0,0.07074340082358557,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK02_to_DK05,backward,backup,7803,1300.0,3850.0,0.0,0.0708819478248174,0.085,0.4152368286818413,0.5847631713181587,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK02_to_DK05,backward,backup,7702,1300.0,3800.0,0.0,0.07107365458780418,0.085,0.4095983944763479,0.5904016055236521,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK02_to_DK05,backward,backup,7601,1300.0,3750.0,0.0,0.07131631462574198,0.085,0.4024613345370006,0.5975386654629994,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK02_to_DK05,backward,backup,7500,1300.0,3700.0,0.0,0.07160716450238044,0.085,0.3939069264005753,0.6060930735994248,0.0,0.0,0.0,0,0,0,NONE,NONE
