seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK03,forward,main,2711,4250.0,1300.0,0.0,0.06167776028317076,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,1,DB02,DB
1,DB02_to_DK03,forward,main,2811,4200.0,1350.0,0.0,0.05997888922301749,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK03,forward,main,2911,4150.0,1400.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK03,forward,main,3011,4100.0,1450.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK03,forward,main,3112,4100.0,1500.0,0.0,0.056480750663042596,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK03,forward,main,3212,4050.0,1550.0,0.0,0.05525000000000001,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK03,forward,main,3312,4000.0,1600.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK03,forward,main,3412,3950.0,1650.0,0.0,0.05525000000000001,0.085,0.9321024923595276,0.06789750764047242,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK03,forward,main,3512,3900.0,1700.0,0.0,0.05525000000000001,0.085,0.9504865667294234,0.04951343327057656,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK03,forward,main,3612,3850.0,1750.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK03,forward,main,3712,3800.0,1800.0,0.0,0.05525000000000001,0.085,0.9654545521978378,0.03454544780216218,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK03,forward,main,3812,3750.0,1850.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK03,forward,main,3912,3700.0,1900.0,0.0,0.05525000000000001,0.085,0.9504865667294234,0.04951343327057656,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK03,forward,main,4012,3650.0,1950.0,0.0,0.05525000000000001,0.085,0.9321024923595276,0.06789750764047242,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK03,forward,main,4112,3600.0,2000.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK03,forward,main,4212,3550.0,2050.0,0.0,0.05525000000000001,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK03,forward,main,4312,3500.0,2100.0,0.0,0.056480750663042596,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK03,forward,main,4412,3450.0,2150.0,0.0,0.057892836612014976,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK03,forward,main,4513,3450.0,2200.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK03,forward,main,4614,3450.0,2250.0,0.0,0.058365166221932184,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK03,forward,main,4715,3450.0,2300.0,0.0,0.058208644631227664,0.085,0.7879810402580102,0.2120189597419898,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK03,forward,main,4816,3450.0,2350.0,0.0,0.05815626663153321,0.085,0.7895215696607879,0.2104784303392121,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK03,forward,main,4916,3400.0,2400.0,0.0,0.05708693386037626,0.085,0.8209725335183455,0.17902746648165446,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK03,forward,main,5016,3350.0,2450.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK03,forward,main,5116,3300.0,2500.0,0.0,0.05551792653102759,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK03,forward,main,5216,3250.0,2550.0,0.0,0.05525000000000001,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK03,forward,main,5317,3250.0,2600.0,0.0,0.055575452509771035,0.085,0.8654278673596753,0.13457213264032475,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK03,forward,main,5417,3200.0,2650.0,0.0,0.05546028808706333,0.085,0.8688150562628432,0.13118494373715683,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB02_to_DK03,forward,main,5518,3200.0,2700.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK03,forward,main,5618,3150.0,2750.0,0.0,0.05642499457259866,0.085,0.8404413361000395,0.15955866389996054,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK03,forward,main,5718,3100.0,2800.0,0.0,0.05686800896931317,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK03,forward,main,5819,3100.0,2850.0,0.0,0.057892836612014976,0.085,0.7972695114113244,0.2027304885886756,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK03,forward,main,5920,3100.0,2900.0,0.0,0.05898216148186036,0.085,0.7652305446511657,0.2347694553488343,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK03,forward,main,6021,3100.0,2950.0,0.0,0.06012506861581418,0.085,0.7316156289466418,0.2683843710533582,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK03,forward,main,6122,3100.0,3000.0,0.0,0.061310488448521314,0.085,0.6967503397493732,0.30324966025062683,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DB02_to_DK03,forward,main,6223,3100.0,3050.0,0.0,0.06252737224008674,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DB02_to_DK03,forward,main,6324,3100.0,3100.0,0.0,0.06376485908723804,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DB02_to_DK03,forward,main,6425,3100.0,3150.0,0.0,0.06501243111384022,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DB02_to_DK03,forward,main,6526,3100.0,3200.0,0.0,0.06626005391854015,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DB02_to_DK03,forward,main,6627,3100.0,3250.0,0.0,0.06749829990290737,0.085,0.514755885208607,0.48524411479139296,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DB02_to_DK03,forward,main,6728,3100.0,3300.0,0.0,0.06871845269087382,0.085,0.47886903850371154,0.5211309614962885,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DB02_to_DK03,forward,main,6829,3100.0,3350.0,0.0,0.06925017467685518,0.085,0.463230156563083,0.536769843436917,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DB02_to_DK03,forward,main,6930,3100.0,3400.0,0.0,0.06846205562850935,0.085,0.4864101285732544,0.5135898714267456,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DB02_to_DK03,forward,main,7031,3100.0,3450.0,0.0,0.06770220088514614,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DB02_to_DK03,forward,main,7132,3100.0,3500.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DB02_to_DK03,forward,main,7233,3100.0,3550.0,0.0,0.06629661965537918,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DB02_to_DK03,forward,main,7334,3100.0,3600.0,0.0,0.06566518417356515,0.085,0.568671053718672,0.431328946281328,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DB02_to_DK03,forward,main,7435,3100.0,3650.0,0.0,0.06509035526011793,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DB02_to_DK03,forward,main,7536,3100.0,3700.0,0.0,0.06457836456042997,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
