seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DK01_to_DK06,backward,main,2496,3600.0,1200.0,0.0,0.7180171365454667,0.085,0.31961919737930994,0.6803808026206901,0.0,0.0,0.0,0,0,1,DK06,DK
1,DK01_to_DK06,backward,main,2495,3550.0,1200.0,0.0,0.7139121038566626,0.085,0.3476216424551259,0.652378357544874,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DK01_to_DK06,backward,main,2393,3500.0,1150.0,0.0,0.7083668773826483,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DK01_to_DK06,backward,main,2392,3450.0,1150.0,0.0,0.6989387398424891,0.085,0.4217758572543825,0.5782241427456175,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DK01_to_DK06,backward,main,2391,3400.0,1150.0,0.0,0.6841760263709548,0.085,0.4533840931520487,0.5466159068479512,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DK01_to_DK06,backward,main,2390,3350.0,1150.0,0.0,0.6671578173038912,0.085,0.485461035940867,0.514538964059133,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DK01_to_DK06,backward,main,2288,3300.0,1100.0,0.0,0.6337628961191888,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DK01_to_DK06,backward,main,2287,3250.0,1100.0,0.0,0.6045305295178726,0.085,0.568671053718672,0.431328946281328,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DK01_to_DK06,backward,main,2286,3200.0,1100.0,0.0,0.5660830728585851,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DK01_to_DK06,backward,main,2285,3150.0,1100.0,0.0,0.5136731543570998,0.085,0.6343984036368634,0.3656015963631366,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DK01_to_DK06,backward,main,2183,3100.0,1050.0,0.0,0.38529488683352237,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DK01_to_DK06,backward,main,2182,3050.0,1050.0,0.0,0.25382633216578304,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DK01_to_DK06,backward,main,2181,3000.0,1050.0,0.0,0.05958486406198639,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DK01_to_DK06,backward,main,2079,2950.0,1000.0,0.0,0.31599600357758156,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DK01_to_DK06,backward,main,2078,2900.0,1000.0,0.0,0.3724780520784063,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DK01_to_DK06,backward,main,2077,2850.0,1000.0,0.0,0.4114761770869777,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DK01_to_DK06,backward,main,2076,2800.0,1000.0,0.0,0.44057881776563246,0.085,0.8688150562628432,0.13118494373715683,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DK01_to_DK06,backward,main,1974,2750.0,950.0,0.0,0.495345269943688,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DK01_to_DK06,backward,main,1973,2700.0,950.0,0.0,0.5084582349506549,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DK01_to_DK06,backward,main,1972,2650.0,950.0,0.0,0.518658980264857,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DK01_to_DK06,backward,main,1971,2600.0,950.0,0.0,0.5264544661134722,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DK01_to_DK06,backward,main,1869,2550.0,900.0,0.0,0.5393928075018826,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DK01_to_DK06,backward,main,1868,2500.0,900.0,0.0,0.5424246666287867,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DK01_to_DK06,backward,main,1867,2450.0,900.0,0.0,0.5404538313773318,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DK01_to_DK06,backward,main,1866,2400.0,900.0,0.0,0.5367361561719655,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DK01_to_DK06,backward,main,1764,2350.0,850.0,0.0,0.521133373906889,0.085,0.9654545521978378,0.03454544780216218,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK06,backward,main,1763,2300.0,850.0,0.0,0.5114102536946358,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK06,backward,main,1762,2250.0,850.0,0.0,0.4993549514653732,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK06,backward,main,1660,2200.0,800.0,0.0,0.4501954562760734,0.085,0.9248488132162048,0.07515118678379518,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK06,backward,main,1659,2150.0,800.0,0.0,0.44154852786619336,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK06,backward,main,1658,2100.0,800.0,0.0,0.4501954562760734,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK06,backward,main,1657,2050.0,800.0,0.0,0.4786310442439826,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK06,backward,main,1555,2000.0,750.0,0.0,0.48617707988438935,0.085,0.8209725335183455,0.17902746648165446,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK06,backward,main,1554,1950.0,750.0,0.0,0.5260954735690831,0.085,0.7879810402580102,0.2120189597419898,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK06,backward,main,1553,1900.0,750.0,0.0,0.5576685658680922,0.085,0.7533667446967807,0.24663325530321933,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK06,backward,main,1552,1850.0,750.0,0.0,0.582973217596942,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK06,backward,main,1450,1800.0,700.0,0.0,0.6019270247519053,0.085,0.6819407511903481,0.31805924880965186,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK06,backward,main,1449,1750.0,700.0,0.0,0.6208266527661237,0.085,0.6443887248251953,0.35561127517480473,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK06,backward,main,1448,1700.0,700.0,0.0,0.6375188048945428,0.085,0.6065306597126334,0.3934693402873666,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK06,backward,main,1346,1650.0,650.0,0.0,0.6530447817492062,0.085,0.5675614520150244,0.4324385479849756,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK06,backward,main,1345,1600.0,650.0,0.0,0.6661009652312468,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK06,backward,main,1344,1550.0,650.0,0.0,0.6783080569135879,0.085,0.49310593486505433,0.5068940651349456,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK06,backward,main,1343,1500.0,650.0,0.0,0.6904279851337346,0.085,0.45694002866649747,0.5430599713335025,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK06,backward,main,1241,1450.0,600.0,0.0,0.7005541966495271,0.085,0.4193117404827775,0.5806882595172225,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK06,backward,main,1240,1400.0,600.0,0.0,0.7124777660977012,0.085,0.3855343441745787,0.6144656558254213,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK06,backward,main,1239,1350.0,600.0,0.0,0.7242261018336347,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK06,backward,main,1238,1300.0,600.0,0.0,0.7356342997877351,0.085,0.3221260018134028,0.6778739981865972,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK06,backward,main,1136,1250.0,550.0,0.0,0.7453926389882912,0.085,0.2898820247438086,0.7101179752561915,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK06,backward,main,1135,1200.0,550.0,0.0,0.7561709690746342,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,1,DK01,DK
