seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
0,DB02_to_DK01,backward,main,1135,1200.0,550.0,0.0,0.7561709690746342,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,1,DK01,DK
1,DB02_to_DK01,backward,main,1035,1250.0,500.0,0.0,0.7435964151971912,0.085,0.2859457632877576,0.7140542367122424,0.0,0.0,0.0,0,0,0,NONE,NONE
2,DB02_to_DK01,backward,main,934,1250.0,450.0,0.0,0.74079797146186,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
3,DB02_to_DK01,backward,main,834,1300.0,400.0,0.0,0.7197470264770822,0.085,0.30260937397538795,0.6973906260246121,0.0,0.0,0.0,0,0,0,NONE,NONE
4,DB02_to_DK01,backward,main,734,1350.0,350.0,0.0,0.6853763070776429,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
5,DB02_to_DK01,backward,main,735,1400.0,350.0,0.0,0.6597336610820401,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
6,DB02_to_DK01,backward,main,736,1450.0,350.0,0.0,0.6370326925800709,0.085,0.3840312882100615,0.6159687117899385,0.0,0.0,0.0,0,0,0,NONE,NONE
7,DB02_to_DK01,backward,main,737,1500.0,350.0,0.0,0.6222416280453047,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
8,DB02_to_DK01,backward,main,738,1550.0,350.0,0.0,0.6174798425978776,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
9,DB02_to_DK01,backward,main,739,1600.0,350.0,0.0,0.6199300108664293,0.085,0.4826248549218544,0.5173751450781456,0.0,0.0,0.0,0,0,0,NONE,NONE
10,DB02_to_DK01,backward,main,740,1650.0,350.0,0.0,0.6244832263560192,0.085,0.5167705827795767,0.48322941722042334,0.0,0.0,0.0,0,0,0,NONE,NONE
11,DB02_to_DK01,backward,main,741,1700.0,350.0,0.0,0.6273533895985843,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
12,DB02_to_DK01,backward,main,742,1750.0,350.0,0.0,0.6270617883288135,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
13,DB02_to_DK01,backward,main,743,1800.0,350.0,0.0,0.6236668762094503,0.085,0.6197025804448949,0.3802974195551051,0.0,0.0,0.0,0,0,0,NONE,NONE
14,DB02_to_DK01,backward,main,744,1850.0,350.0,0.0,0.6178588737841167,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
15,DB02_to_DK01,backward,main,745,1900.0,350.0,0.0,0.605598757796063,0.085,0.6859482269655657,0.3140517730344343,0.0,0.0,0.0,0,0,0,NONE,NONE
16,DB02_to_DK01,backward,main,746,1950.0,350.0,0.0,0.591240558494906,0.085,0.717464901725936,0.282535098274064,0.0,0.0,0.0,0,0,0,NONE,NONE
17,DB02_to_DK01,backward,main,747,2000.0,350.0,0.0,0.5768000458834531,0.085,0.747503998176871,0.25249600182312903,0.0,0.0,0.0,0,0,0,NONE,NONE
18,DB02_to_DK01,backward,main,748,2050.0,350.0,0.0,0.5616959133386779,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
19,DB02_to_DK01,backward,main,850,2100.0,400.0,0.0,0.522771918948075,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
20,DB02_to_DK01,backward,main,952,2150.0,450.0,0.0,0.46335160229226474,0.085,0.8654278673596753,0.13457213264032475,0.0,0.0,0.0,0,0,0,NONE,NONE
21,DB02_to_DK01,backward,main,1053,2150.0,500.0,0.0,0.412381675478254,0.085,0.880774957955678,0.11922504204432205,0.0,0.0,0.0,0,0,0,NONE,NONE
22,DB02_to_DK01,backward,main,1154,2150.0,550.0,0.0,0.33877521560512686,0.085,0.8928994968143528,0.10710050318564723,0.0,0.0,0.0,0,0,0,NONE,NONE
23,DB02_to_DK01,backward,main,1255,2150.0,600.0,0.0,0.22650207203058687,0.085,0.9016619341640674,0.09833806583593263,0.0,0.0,0.0,0,0,0,NONE,NONE
24,DB02_to_DK01,backward,main,1356,2150.0,650.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
25,DB02_to_DK01,backward,main,1457,2150.0,700.0,0.0,0.2509026294578931,0.085,0.9087337563610701,0.09126624363892988,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DB02_to_DK01,backward,main,1558,2150.0,750.0,0.0,0.3695719478775003,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DB02_to_DK01,backward,main,1658,2100.0,800.0,0.0,0.4501954562760734,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DB02_to_DK01,backward,main,1759,2100.0,850.0,0.0,0.49159425639485255,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DB02_to_DK01,backward,main,1859,2050.0,900.0,0.0,0.5340274077268786,0.085,0.8274115009025538,0.17258849909744622,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DB02_to_DK01,backward,main,1959,2000.0,950.0,0.0,0.5652977664740941,0.085,0.7833774640608182,0.2166225359391818,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DB02_to_DK01,backward,main,1958,1950.0,950.0,0.0,0.5798200193495812,0.085,0.7518967612715286,0.2481032387284714,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DB02_to_DK01,backward,main,2058,1900.0,1000.0,0.0,0.6033301238532263,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DB02_to_DK01,backward,main,2158,1850.0,1050.0,0.0,0.6240842309540277,0.085,0.6532592269479727,0.34674077305202733,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DB02_to_DK01,backward,main,2258,1800.0,1100.0,0.0,0.6414706865041525,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,1,DB02,DB
