seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
25,DK01_to_DK05,forward,main,3163,1600.0,1550.0,0.0,0.07473135682717372,0.085,0.30201891684783216,0.6979810831521678,0.0,0.0,0.0,0,0,0,NONE,NONE
26,DK01_to_DK05,forward,main,3264,1600.0,1600.0,0.0,0.07540985964241027,0.085,0.28206295169381546,0.7179370483061845,0.0,0.0,0.0,0,0,0,NONE,NONE
27,DK01_to_DK05,forward,main,3366,1650.0,1650.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
28,DK01_to_DK05,forward,main,3467,1650.0,1700.0,0.0,0.07614787627094832,0.085,0.2603565802662259,0.7396434197337741,0.0,0.0,0.0,0,0,0,NONE,NONE
29,DK01_to_DK05,forward,main,3569,1700.0,1750.0,0.0,0.0762851157288176,0.085,0.256320125623012,0.743679874376988,0.0,0.0,0.0,0,0,0,NONE,NONE
30,DK01_to_DK05,forward,main,3670,1700.0,1800.0,0.0,0.07599089687386551,0.085,0.26497362135689667,0.7350263786431033,0.0,0.0,0.0,0,0,0,NONE,NONE
31,DK01_to_DK05,forward,main,3772,1750.0,1850.0,0.0,0.07630212037565369,0.085,0.2558199889513621,0.7441800110486378,0.0,0.0,0.0,0,0,0,NONE,NONE
32,DK01_to_DK05,forward,main,3874,1800.0,1900.0,0.0,0.07666794166565212,0.085,0.2450605392455259,0.7549394607544742,0.0,0.0,0.0,0,0,0,NONE,NONE
33,DK01_to_DK05,forward,main,3975,1800.0,1950.0,0.0,0.0762851157288176,0.085,0.256320125623012,0.743679874376988,0.0,0.0,0.0,0,0,0,NONE,NONE
34,DK01_to_DK05,forward,main,4077,1850.0,2000.0,0.0,0.07674891340947602,0.085,0.2426790173683525,0.7573209826316475,0.0,0.0,0.0,0,0,0,NONE,NONE
35,DK01_to_DK05,forward,main,4178,1850.0,2050.0,0.0,0.07643696850032912,0.085,0.25185386763737894,0.7481461323626211,0.0,0.0,0.0,0,0,0,NONE,NONE
36,DK01_to_DK05,forward,main,4280,1900.0,2100.0,0.0,0.07544724805639423,0.085,0.2809632924589932,0.7190367075410068,0.0,0.0,0.0,0,0,0,NONE,NONE
37,DK01_to_DK05,forward,main,4381,1900.0,2150.0,0.0,0.07504728976391815,0.085,0.29272677164946637,0.7072732283505336,0.0,0.0,0.0,0,0,0,NONE,NONE
38,DK01_to_DK05,forward,main,4483,1950.0,2200.0,0.0,0.07372210179216147,0.085,0.33170288846583895,0.668297111534161,0.0,0.0,0.0,0,0,0,NONE,NONE
39,DK01_to_DK05,forward,main,4584,1950.0,2250.0,0.0,0.07334135430387313,0.085,0.34290134400373157,0.6570986559962684,0.0,0.0,0.0,0,0,0,NONE,NONE
40,DK01_to_DK05,forward,main,4686,2000.0,2300.0,0.0,0.07194293620085791,0.085,0.3840312882100615,0.6159687117899385,0.0,0.0,0.0,0,0,0,NONE,NONE
41,DK01_to_DK05,forward,main,4787,2000.0,2350.0,0.0,0.07160716450238044,0.085,0.3939069264005753,0.6060930735994248,0.0,0.0,0.0,0,0,0,NONE,NONE
42,DK01_to_DK05,forward,main,4888,2000.0,2400.0,0.0,0.07131631462574198,0.085,0.4024613345370006,0.5975386654629994,0.0,0.0,0.0,0,0,0,NONE,NONE
43,DK01_to_DK05,forward,main,4989,2000.0,2450.0,0.0,0.07107365458780418,0.085,0.4095983944763479,0.5904016055236521,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK05,forward,main,5090,2000.0,2500.0,0.0,0.0708819478248174,0.085,0.4152368286818413,0.5847631713181587,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK05,forward,main,5192,2050.0,2550.0,0.0,0.06955480387435124,0.085,0.4542704742837873,0.5457295257162127,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK05,forward,main,5293,2050.0,2600.0,0.0,0.0690956143280641,0.085,0.4677760491745853,0.5322239508254147,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK05,forward,main,5395,2100.0,2650.0,0.0,0.06739544985465641,0.085,0.5177808866277529,0.4822191133722471,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK05,forward,main,5396,2150.0,2650.0,0.0,0.06680111143035433,0.085,0.5352614285189903,0.4647385714810097,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK01_to_DK05,forward,main,5498,2200.0,2700.0,0.0,0.06509035526011793,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK01_to_DK05,forward,main,5499,2250.0,2700.0,0.0,0.06441819568856277,0.085,0.6053471856305067,0.3946528143694933,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK01_to_DK05,forward,main,5601,2300.0,2750.0,0.0,0.0629189472400869,0.085,0.6494427282327384,0.3505572717672616,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK01_to_DK05,forward,main,5602,2350.0,2750.0,0.0,0.06199444923050122,0.085,0.676633846161729,0.32336615383827105,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK01_to_DK05,forward,main,5704,2400.0,2800.0,0.0,0.06098438425952894,0.085,0.7063416394256196,0.29365836057438044,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK01_to_DK05,forward,main,5705,2450.0,2800.0,0.0,0.059782646218980315,0.085,0.7416868759123437,0.2583131240876563,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK01_to_DK05,forward,main,5706,2500.0,2800.0,0.0,0.05862400609689791,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK01_to_DK05,forward,main,5707,2550.0,2800.0,0.0,0.05751968583964411,0.085,0.8082445341281144,0.19175546587188563,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK01_to_DK05,forward,main,5708,2600.0,2800.0,0.0,0.056480750663042596,0.085,0.8388014510869826,0.16119854891301744,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK01_to_DK05,forward,main,5709,2650.0,2800.0,0.0,0.05551792653102759,0.085,0.8671198079109533,0.13288019208904667,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK01_to_DK05,forward,main,5710,2700.0,2800.0,0.0,0.05525000000000001,0.085,0.8928994968143528,0.10710050318564723,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK01_to_DK05,forward,main,5711,2750.0,2800.0,0.0,0.05525000000000001,0.085,0.9158610435469906,0.0841389564530094,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK01_to_DK05,forward,main,5712,2800.0,2800.0,0.0,0.05525000000000001,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK01_to_DK05,forward,main,5814,2850.0,2850.0,0.0,0.05525000000000001,0.085,0.9394130628134758,0.06058693718652419,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK01_to_DK05,forward,main,5815,2900.0,2850.0,0.0,0.05525000000000001,0.085,0.9523447998951764,0.0476552001048236,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DK01_to_DK05,forward,main,5816,2950.0,2850.0,0.0,0.05525000000000001,0.085,0.9616906016054253,0.0383093983945747,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DK01_to_DK05,forward,main,5817,3000.0,2850.0,0.0,0.05525000000000001,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DK01_to_DK05,forward,main,5818,3050.0,2850.0,0.0,0.05525000000000001,0.085,0.9692332344763441,0.03076676552365587,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DK01_to_DK05,forward,main,5819,3100.0,2850.0,0.0,0.05525000000000001,0.085,0.9673420482779712,0.03265795172202879,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DK01_to_DK05,forward,main,5921,3150.0,2900.0,0.0,0.05525000000000001,0.085,0.9449335938648561,0.05506640613514391,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DK01_to_DK05,forward,main,5922,3200.0,2900.0,0.0,0.05525000000000001,0.085,0.9357506383666208,0.06424936163337924,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DK01_to_DK05,forward,main,5923,3250.0,2900.0,0.0,0.05525000000000001,0.085,0.9230442307391284,0.07695576926087155,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DK01_to_DK05,forward,main,5924,3300.0,2900.0,0.0,0.05525000000000001,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DK01_to_DK05,forward,main,5925,3350.0,2900.0,0.0,0.05525000000000001,0.085,0.8876829615679295,0.11231703843207053,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DK01_to_DK05,forward,main,6027,3400.0,2950.0,0.0,0.05620087802735678,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DK01_to_DK05,forward,main,6028,3450.0,2950.0,0.0,0.0570323628784454,0.085,0.8225775623986645,0.17742243760133547,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DK01_to_DK05,forward,main,6029,3500.0,2950.0,0.0,0.057945728621340356,0.085,0.7957138640782249,0.20428613592177514,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DK01_to_DK05,forward,main,6030,3550.0,2950.0,0.0,0.05893129573359211,0.085,0.76672659607082,0.23327340392917995,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DK01_to_DK05,forward,main,6031,3600.0,2950.0,0.0,0.05997888922301749,0.085,0.7359150228524268,0.2640849771475732,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DK01_to_DK05,forward,main,6032,3650.0,2950.0,0.0,0.06107801227224867,0.085,0.7035878743456275,0.29641212565437247,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DK01_to_DK05,forward,main,6033,3700.0,2950.0,0.0,0.06221801938431979,0.085,0.6700582534023591,0.32994174659764086,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DK01_to_DK05,forward,main,6034,3750.0,2950.0,0.0,0.06338828508991423,0.085,0.635638673826052,0.364361326173948,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DK01_to_DK05,forward,main,6035,3800.0,2950.0,0.0,0.06457836456042997,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DK01_to_DK05,forward,main,6036,3850.0,2950.0,0.0,0.06577814285323913,0.085,0.5653487396106142,0.43465126038938584,0.0,0.0,0.0,0,0,0,NONE,NONE
83,DK01_to_DK05,forward,main,6037,3900.0,2950.0,0.0,0.06697796997886764,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
84,DK01_to_DK05,forward,main,6038,3950.0,2950.0,0.0,0.06816877950450925,0.085,0.4950358969261986,0.5049641030738015,0.0,0.0,0.0,0,0,0,NONE,NONE
85,DK01_to_DK05,forward,main,6140,4000.0,3000.0,0.0,0.06973474585961091,0.085,0.4489780629526202,0.5510219370473798,0.0,0.0,0.0,0,0,0,NONE,NONE
86,DK01_to_DK05,forward,main,6141,4050.0,3000.0,0.0,0.07085434655857538,0.085,0.41604863063013575,0.5839513693698642,0.0,0.0,0.0,0,0,0,NONE,NONE
87,DK01_to_DK05,forward,main,6142,4100.0,3000.0,0.0,0.07194293620085791,0.085,0.3840312882100615,0.6159687117899385,0.0,0.0,0.0,0,0,0,NONE,NONE
88,DK01_to_DK05,forward,main,6143,4150.0,3000.0,0.0,0.07299473984951624,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
89,DK01_to_DK05,forward,main,6144,4200.0,3000.0,0.0,0.07400484991052483,0.085,0.32338676733750477,0.6766132326624952,0.0,0.0,0.0,0,0,0,NONE,NONE
90,DK01_to_DK05,forward,main,6145,4250.0,3000.0,0.0,0.07496922969006894,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
91,DK01_to_DK05,forward,main,6146,4300.0,3000.0,0.0,0.07588470041706126,0.085,0.2680970465570219,0.7319029534429782,0.0,0.0,0.0,0,0,0,NONE,NONE
92,DK01_to_DK05,forward,main,6147,4350.0,3000.0,0.0,0.07674891340947602,0.085,0.2426790173683525,0.7573209826316475,0.0,0.0,0.0,0,0,0,NONE,NONE
93,DK01_to_DK05,forward,main,6148,4400.0,3000.0,0.0,0.07756030930583295,0.085,0.21881443218138405,0.7811855678186159,0.0,0.0,0.0,0,0,0,NONE,NONE
94,DK01_to_DK05,forward,main,6149,4450.0,3000.0,0.0,0.0783180664476052,0.085,0.19652745742337696,0.803472542576623,0.0,0.0,0.0,0,0,0,NONE,NONE
95,DK01_to_DK05,forward,main,6049,4500.0,2950.0,0.0,0.07886831310047064,0.085,0.18034373233909923,0.8196562676609007,0.0,0.0,0.0,0,0,0,NONE,NONE
96,DK01_to_DK05,forward,main,5949,4550.0,2900.0,0.0,0.0794170355452403,0.085,0.1642048369046974,0.8357951630953027,0.0,0.0,0.0,0,0,0,NONE,NONE
97,DK01_to_DK05,forward,main,5849,4600.0,2850.0,0.0,0.07995621193679331,0.085,0.14834670774137346,0.8516532922586265,0.0,0.0,0.0,0,0,0,NONE,NONE
98,DK01_to_DK05,forward,main,5749,4650.0,2800.0,0.0,0.08047877760064599,0.085,0.132977129392765,0.867022870607235,0.0,0.0,0.0,0,0,0,NONE,NONE
99,DK01_to_DK05,forward,main,5649,4700.0,2750.0,0.0,0.08097874155518493,0.085,0.11827230720044336,0.8817276927995567,0.0,0.0,0.0,0,0,0,NONE,NONE
100,DK01_to_DK05,forward,main,5549,4750.0,2700.0,0.0,0.08145125187795856,0.085,0.104374944765925,0.895625055234075,0.0,0.0,0.0,0,0,0,NONE,NONE
101,DK01_to_DK05,forward,main,5449,4800.0,2650.0,0.0,0.0818926123178944,0.085,0.09139375535604724,0.9086062446439528,0.0,0.0,0.0,0,0,0,NONE,NONE
102,DK01_to_DK05,forward,main,5349,4850.0,2600.0,0.0,0.08230025479614096,0.085,0.07940427070173671,0.9205957292982633,0.0,0.0,0.0,0,0,0,NONE,NONE
103,DK01_to_DK05,forward,main,5249,4900.0,2550.0,0.0,0.08267267416159554,0.085,0.06845075995307222,0.9315492400469277,0.0,0.0,0.0,0,0,0,NONE,NONE
104,DK01_to_DK05,forward,main,5149,4950.0,2500.0,0.0,0.08300933271899892,0.085,0.05854903767650237,0.9414509623234977,0.0,0.0,0.0,0,0,0,NONE,NONE
105,DK01_to_DK05,forward,main,5049,5000.0,2450.0,0.0,0.08331054262141832,0.085,0.049689922899461156,0.9503100771005388,0.0,0.0,0.0,0,0,0,NONE,NONE
106,DK01_to_DK05,forward,main,4948,5000.0,2400.0,0.0,0.08333998062395573,0.085,0.048824099295419955,0.95117590070458,0.0,0.0,0.0,0,0,0,NONE,NONE
107,DK01_to_DK05,forward,main,4847,5000.0,2350.0,0.0,0.08337526471720506,0.085,0.047786331846909995,0.95221366815309,0.0,0.0,0.0,0,0,0,NONE,NONE
108,DK01_to_DK05,forward,main,4745,4950.0,2300.0,0.0,0.08315893372765783,0.085,0.05414900801006408,0.9458509919899359,0.0,0.0,0.0,0,0,0,NONE,NONE
109,DK01_to_DK05,forward,main,4644,4950.0,2250.0,0.0,0.0832120887758137,0.085,0.05258562424077367,0.9474143757592264,0.0,0.0,0.0,0,0,1,DK05,DK
